time,frequency,fd
2024-04-08 21:05:00,10,-0.011737892496986712
2024-04-08 21:05:00,10,-0.014881778733898073
2024-04-08 21:05:00,10,-0.000651005810788894
2024-04-08 21:05:00,10,-0.0004355863388713667
2024-04-08 21:05:00,10,0.027720969357418367
2024-04-08 21:05:00,10,0.025465308538263766
2024-04-08 21:05:00,10,0.016590976373971722
2024-04-08 21:05:00,10,-0.003397280336871599
2024-04-08 21:05:00,10,0.022218726316509875
2024-04-08 21:05:00,10,0.026532744885975124
2024-04-08 21:05:00,10,0.01010576202222637
2024-04-08 21:05:00,10,0.024803429192851046
2024-04-08 21:05:00,10,0.03453765745872846
2024-04-08 21:05:00,10,0.03270593765760266
2024-04-08 21:05:00,10,0.03208605134460847
2024-04-08 21:05:00,10,-0.10255394102200724
2024-04-08 21:05:00,10,-0.05853288748897397
2024-04-08 21:05:00,10,0.0574723521359384
2024-04-08 21:05:00,10,0.03625207713444773
2024-04-08 21:05:00,10,0.031012513986594055
2024-04-08 21:05:00,10,0.05620981048060105
2024-04-08 21:05:00,10,0.05462063326325259
2024-04-08 21:05:00,10,0.0729411577222204
2024-04-08 21:05:00,10,0.08684229608920437
2024-04-08 21:05:00,10,0.11669099271741185
2024-04-08 21:05:00,10,0.12354867572173586
2024-04-08 21:05:00,10,0.11537897596513831
2024-04-08 21:05:00,10,0.16372678264552698
2024-04-08 21:05:00,10,0.15977263944646156
2024-04-08 21:05:00,10,0.11829118893968722
2024-04-08 21:05:00,10,0.18607832657275594
2024-04-08 21:05:00,10,0.2353470215931241
2024-04-08 21:05:00,10,0.21363600402373922
2024-04-08 21:05:00,10,0.4553297061953364
2024-04-08 21:10:00,10,-0.07321816852937137
2024-04-08 21:10:00,10,0.2514218059684556
2024-04-08 21:10:00,10,1.0364802690120631
2024-04-08 21:10:00,10,1.1515877865923807
2024-04-08 21:10:00,10,1.1672540662634527
2024-04-08 21:10:00,10,1.0092346912230763
2024-04-08 21:10:00,10,0.4765184540028909
2024-04-08 21:10:00,10,0.3555481089301119
2024-04-08 21:10:00,10,0.1888453317901536
2024-04-08 21:10:00,10,-0.08498597462000579
2024-04-08 21:10:00,10,-0.10369638106736978
2024-04-08 21:10:00,10,-0.053390149879983716
2024-04-08 21:10:00,10,-0.07575751630781946
2024-04-08 21:10:00,10,-0.10751545658643435
2024-04-08 21:10:00,10,-0.11605786435121102
2024-04-08 21:10:00,10,-0.10243205364979896
2024-04-08 21:10:00,10,-0.09637941373779516
2024-04-08 21:10:00,10,-0.0957803589249391
2024-04-08 21:10:00,10,-0.11055045345786971
2024-04-08 21:10:00,10,0.036924457519611306
2024-04-08 21:10:00,10,-0.04181103128050627
2024-04-08 21:10:00,10,-0.09728712366689249
2024-04-08 21:10:00,10,-0.022554703627524413
2024-04-08 21:10:00,10,-0.12974209159034553
2024-04-08 21:10:00,10,-0.22590563203177003
2024-04-08 21:10:00,10,-0.10378299669210159
2024-04-08 21:10:00,10,-0.1956798466134174
2024-04-08 21:10:00,10,-0.19885162483723023
2024-04-08 21:10:00,10,-0.05478707177467891
2024-04-08 21:10:00,10,-0.17892528576229327
2024-04-08 21:10:00,10,-0.19149707033152102
2024-04-08 21:10:00,10,-0.13663381229286356
2024-04-08 21:10:00,10,-0.08964468873591498
2024-04-08 21:10:00,10,-0.09272033792733263
2024-04-08 21:10:00,10,0.0170319409285883
2024-04-08 21:10:00,10,-0.19721582091654355
2024-04-08 21:10:00,10,-0.23497196239041168
2024-04-08 21:10:00,10,-0.0809958101222123
2024-04-08 21:10:00,10,-0.1009596434785153
2024-04-08 21:10:00,10,-0.025966948272798322
2024-04-08 21:10:00,10,-0.17181391390154774
2024-04-08 21:10:00,10,-0.1098863697737689
2024-04-08 21:10:00,10,-0.07538766872904928
2024-04-08 21:10:00,10,-0.07724918546836546
2024-04-08 21:10:00,10,-0.167482786240701
2024-04-08 21:10:00,10,-0.013939611966041848
2024-04-08 21:10:00,10,-0.09547489775122014
2024-04-08 21:10:00,10,-0.07158057543920526
2024-04-08 21:10:00,10,-0.08130113870467018
2024-04-08 21:10:00,10,-0.05844581148969298
2024-04-08 21:10:00,10,0.07083814844119671
2024-04-08 21:10:00,10,-0.05319928159809313
2024-04-08 21:10:00,10,-0.06122225989419189
2024-04-08 21:10:00,10,-0.07473831418123494
2024-04-08 21:10:00,10,-0.11560353937129714
2024-04-08 21:10:00,10,-0.040030588780841155
2024-04-08 21:10:00,10,-0.0343750904583887
2024-04-08 21:10:00,10,-0.10584209600847014
2024-04-08 21:10:00,10,0.06645470340708076
2024-04-08 21:10:00,10,-0.02788830401255491
2024-04-08 21:10:00,10,-0.030256488594964392
2024-04-08 21:10:00,10,-0.02365798444539781
2024-04-08 21:10:00,10,-0.013438753364434654
2024-04-08 21:10:00,10,-0.025744247294545497
2024-04-08 21:10:00,10,-0.024546049619249076
2024-04-08 21:10:00,10,-0.0329036738672474
2024-04-08 21:10:00,10,-0.03221298712393348
2024-04-08 21:10:00,10,0.09090663132315856
2024-04-08 21:10:00,10,0.004271420919784243
2024-04-08 21:10:00,10,-0.004919779743736514
2024-04-08 21:10:00,10,-0.008367370065229097
2024-04-08 21:10:00,10,-0.01338803427658399
2024-04-08 21:10:00,10,-0.010733307927688075
2024-04-08 21:10:00,10,-0.012096237089832438
2024-04-08 21:10:00,10,-0.012538336352897436
2024-04-08 21:10:00,10,-0.027416243635635388
2024-04-08 21:10:00,10,-0.02531193062067813
2024-04-08 21:10:00,10,-0.027176356122553945
2024-04-08 21:10:00,10,-0.010857377187357083
2024-04-08 21:10:00,10,0.0007230230732263934
2024-04-08 21:10:00,10,-0.0033086051386130716
2024-04-08 21:10:00,10,0.021707252197439297
2024-04-08 21:10:00,10,0.047735986089037494
2024-04-08 21:10:00,10,0.02562076093882636
2024-04-08 21:10:00,10,0.00828312109925056
2024-04-08 21:10:00,10,-0.007111624270140125
2024-04-08 21:10:00,10,0.019939031935392506
2024-04-08 21:10:00,10,0.02276363160040582
2024-04-08 21:10:00,10,0.0412178635916165
2024-04-08 21:10:00,10,0.04681116412237541
2024-04-08 21:10:00,10,0.03369752478279597
2024-04-08 21:10:00,10,0.054191240123762766
2024-04-08 21:10:00,10,0.04638737447379804
2024-04-08 21:10:00,10,0.030306130784225713
2024-04-08 21:10:00,10,0.03337516111685794
2024-04-08 21:10:00,10,0.027369316699376214
2024-04-08 21:10:00,10,0.06827665965587774
2024-04-08 21:10:00,10,0.021352597603709042
2024-04-08 21:10:00,10,0.07084601359150206
2024-04-08 21:10:00,10,0.057950273494765066
2024-04-08 21:10:00,10,0.07725919837370795
2024-04-08 21:10:00,10,0.07601649405370972
2024-04-08 21:10:00,10,0.08773057211596172
2024-04-08 21:10:00,10,0.09523700348362193
2024-04-08 21:10:00,10,0.2128388551753406
2024-04-08 21:10:00,10,0.1855930431405875
2024-04-08 21:10:00,10,0.16598711746417794
2024-04-08 21:10:00,10,0.14404125060216444
2024-04-08 21:10:00,10,0.07865722411119197
2024-04-08 21:10:00,10,0.042914322191561494
2024-04-08 21:10:00,10,0.39042957392125294
2024-04-08 21:15:00,10,0.07738679311803265
2024-04-08 21:15:00,10,0.09852357493956984
2024-04-08 21:15:00,10,0.9175930039298463
2024-04-08 21:15:00,10,0.8359133807486375
2024-04-08 21:15:00,10,1.120598354657186
2024-04-08 21:15:00,10,1.1724899531221153
2024-04-08 21:15:00,10,0.8813894296666044
2024-04-08 21:15:00,10,0.2859093600823663
2024-04-08 21:15:00,10,0.15593143917695051
2024-04-08 21:15:00,10,0.17644082881658826
2024-04-08 21:15:00,10,-0.006805458645111978
2024-04-08 21:15:00,10,-0.10953003899472513
2024-04-08 21:15:00,10,0.022685003577698818
2024-04-08 21:15:00,10,-0.021485543106579685
2024-04-08 21:15:00,10,-0.06277360111804871
2024-04-08 21:15:00,10,-0.19100267819764652
2024-04-08 21:15:00,10,-0.09470728377962474
2024-04-08 21:15:00,10,-0.145050924101678
2024-04-08 21:15:00,10,-0.07909799190636296
2024-04-08 21:15:00,10,-0.09918341146567856
2024-04-08 21:15:00,10,-0.09850363554052065
2024-04-08 21:15:00,10,-0.07175455259199943
2024-04-08 21:15:00,10,-0.13375847834292917
2024-04-08 21:15:00,10,-0.09103174085768387
2024-04-08 21:15:00,10,-0.23707678817434874
2024-04-08 21:15:00,10,-0.4180961888679747
2024-04-08 21:15:00,10,-0.06459449119033683
2024-04-08 21:15:00,10,-0.1847033159306775
2024-04-08 21:15:00,10,-0.13341310474179202
2024-04-08 21:15:00,10,-0.2713097374582709
2024-04-08 21:15:00,10,-0.16319231701062167
2024-04-08 21:15:00,10,-0.22312325772692068
2024-04-08 21:15:00,10,-0.20311510343021535
2024-04-08 21:15:00,10,-0.1979925952927813
2024-04-08 21:15:00,10,-0.2794810352247571
2024-04-08 21:15:00,10,-0.11489333870348559
2024-04-08 21:15:00,10,-0.18525073534467243
2024-04-08 21:15:00,10,0.0017410108449056605
2024-04-08 21:15:00,10,-0.29390107094787327
2024-04-08 21:15:00,10,-0.21714984293392325
2024-04-08 21:15:00,10,-0.12360045933496874
2024-04-08 21:15:00,10,-0.07905655579820284
2024-04-08 21:15:00,10,-0.10151906301209032
2024-04-08 21:15:00,10,-0.08027198239971683
2024-04-08 21:15:00,10,-0.10283153253250081
2024-04-08 21:15:00,10,-0.17293946538410665
2024-04-08 21:15:00,10,-0.1041338890540807
2024-04-08 21:15:00,10,-0.10570444459975126
2024-04-08 21:15:00,10,-0.1547628967054463
2024-04-08 21:15:00,10,-0.05119420018676818
2024-04-08 21:15:00,10,-0.06773151619028066
2024-04-08 21:15:00,10,-0.06399431799607752
2024-04-08 21:15:00,10,-0.06355790656007457
2024-04-08 21:15:00,10,-0.03921408141737281
2024-04-08 21:15:00,10,0.004510766010488054
2024-04-08 21:15:00,10,-0.0687424183990589
2024-04-08 21:15:00,10,-0.04783187044596613
2024-04-08 21:15:00,10,-0.012172672014591934
2024-04-08 21:15:00,10,-0.02359428863230389
2024-04-08 21:15:00,10,-0.03391984073161441
2024-04-08 21:15:00,10,-0.02223596909401332
2024-04-08 21:15:00,10,-0.036629698296655244
2024-04-08 21:15:00,10,-0.05121886768470769
2024-04-08 21:15:00,10,-0.0419747683323525
2024-04-08 21:15:00,10,-0.0460438065340123
2024-04-08 21:15:00,10,-0.02551640835140439
2024-04-08 21:15:00,10,-0.023645606056883484
2024-04-08 21:15:00,10,0.012533906336465426
2024-04-08 21:15:00,10,-0.011607146018802106
2024-04-08 21:15:00,10,-0.011258179663116452
2024-04-08 21:15:00,10,-0.017003006719975965
2024-04-08 21:15:00,10,-0.0015218221621451505
2024-04-08 21:15:00,10,-0.0071351827154128855
2024-04-08 21:15:00,10,-7.620641830641608e-05
2024-04-08 21:15:00,10,-0.04802283749848102
2024-04-08 21:15:00,10,-0.00038528076697209174
2024-04-08 21:15:00,10,-0.013525589671167263
2024-04-08 21:15:00,10,-0.011894685393667358
2024-04-08 21:15:00,10,-0.02200621525414219
2024-04-08 21:15:00,10,-0.0034520389682208344
2024-04-08 21:15:00,10,0.00939110455067339
2024-04-08 21:15:00,10,0.012394703123269617
2024-04-08 21:15:00,10,0.031736185946342046
2024-04-08 21:15:00,10,0.033252220998554995
2024-04-08 21:15:00,10,0.011403608236326808
2024-04-08 21:15:00,10,0.02610489242037648
2024-04-08 21:15:00,10,0.010580264628753357
2024-04-08 21:15:00,10,0.025067491370204316
2024-04-08 21:15:00,10,0.006320831888066059
2024-04-08 21:15:00,10,-0.0051493435965331204
2024-04-08 21:15:00,10,0.027677062900409978
2024-04-08 21:15:00,10,0.06701930437092074
2024-04-08 21:15:00,10,0.039562907485040086
2024-04-08 21:15:00,10,0.043298360324272867
2024-04-08 21:15:00,10,0.03019652530065981
2024-04-08 21:15:00,10,0.02197250137338163
2024-04-08 21:15:00,10,0.03006533452724946
2024-04-08 21:15:00,10,0.04469828632915557
2024-04-08 21:15:00,10,0.028154099779736146
2024-04-08 21:15:00,10,0.03488773160207
2024-04-08 21:15:00,10,0.06294961387599743
2024-04-08 21:15:00,10,0.08092493042886392
2024-04-08 21:15:00,10,0.07682786821039803
2024-04-08 21:15:00,10,0.03859488493176943
2024-04-08 21:15:00,10,0.14809972635782034
2024-04-08 21:15:00,10,0.15042240068219037
2024-04-08 21:15:00,10,0.18182066020239251
2024-04-08 21:15:00,10,0.13465155629961012
2024-04-08 21:15:00,10,0.17947281048674066
2024-04-08 21:15:00,10,0.25775084370380436
2024-04-08 21:15:00,10,-0.14344386012647797
2024-04-08 21:20:00,10,-0.03650637293129683
2024-04-08 21:20:00,10,-0.06533646388900732
2024-04-08 21:20:00,10,0.6480933669465603
2024-04-08 21:20:00,10,0.5477143031516332
2024-04-08 21:20:00,10,1.031698625266104
2024-04-08 21:20:00,10,1.2093096094937643
2024-04-08 21:20:00,10,0.8275525962849647
2024-04-08 21:20:00,10,0.6524209311560465
2024-04-08 21:20:00,10,0.35692647462280225
2024-04-08 21:20:00,10,0.16320592705487186
2024-04-08 21:20:00,10,0.10857133323881216
2024-04-08 21:20:00,10,0.012670321273006865
2024-04-08 21:20:00,10,-0.02686077490620531
2024-04-08 21:20:00,10,-0.07732432713628912
2024-04-08 21:20:00,10,-0.07942742877549591
2024-04-08 21:20:00,10,-0.003524949550354604
2024-04-08 21:20:00,10,-0.06979227875182664
2024-04-08 21:20:00,10,-0.09460898339056373
2024-04-08 21:20:00,10,-0.08679584581191346
2024-04-08 21:20:00,10,-0.1387236360784033
2024-04-08 21:20:00,10,-0.12440395978880578
2024-04-08 21:20:00,10,-0.130735008643757
2024-04-08 21:20:00,10,-0.16879683824720676
2024-04-08 21:20:00,10,-0.1952565261542763
2024-04-08 21:20:00,10,-0.20095663659450586
2024-04-08 21:20:00,10,-0.05213427749275472
2024-04-08 21:20:00,10,-0.26805466048542115
2024-04-08 21:20:00,10,-0.17707152095758177
2024-04-08 21:20:00,10,-0.41600611567760537
2024-04-08 21:20:00,10,-0.06930949320332208
2024-04-08 21:20:00,10,-0.5075221986573779
2024-04-08 21:20:00,10,-0.2634022959501374
2024-04-08 21:20:00,10,-0.18884388625801782
2024-04-08 21:20:00,10,-0.20415166647871363
2024-04-08 21:20:00,10,-0.10459924539605356
2024-04-08 21:20:00,10,-0.2912149055502398
2024-04-08 21:20:00,10,-0.08865793296745775
2024-04-08 21:20:00,10,-0.1630360565716541
2024-04-08 21:20:00,10,-0.10793808671295924
2024-04-08 21:20:00,10,-0.11858378485378258
2024-04-08 21:20:00,10,-0.11929915085593341
2024-04-08 21:20:00,10,-0.18420285930053104
2024-04-08 21:20:00,10,-0.1678914739064898
2024-04-08 21:20:00,10,-0.16846923848486267
2024-04-08 21:20:00,10,-0.07738746107685981
2024-04-08 21:20:00,10,-0.10650548730562001
2024-04-08 21:20:00,10,-0.10793905028693404
2024-04-08 21:20:00,10,-0.21465958365855264
2024-04-08 21:20:00,10,-0.0688540827106589
2024-04-08 21:20:00,10,-0.07631987936365096
2024-04-08 21:20:00,10,-0.09696095074898306
2024-04-08 21:20:00,10,-0.02326831387627324
2024-04-08 21:20:00,10,-0.044063375044303285
2024-04-08 21:20:00,10,-0.051871452772922697
2024-04-08 21:20:00,10,-0.07944814267128975
2024-04-08 21:20:00,10,-0.07137518881489575
2024-04-08 21:20:00,10,-0.053418095869594374
2024-04-08 21:20:00,10,0.07216182579609196
2024-04-08 21:20:00,10,-0.013901321049372603
2024-04-08 21:20:00,10,-0.04968060940419229
2024-04-08 21:20:00,10,-0.030685038619000887
2024-04-08 21:20:00,10,-0.03498543523240166
2024-04-08 21:20:00,10,-0.03942867204426483
2024-04-08 21:20:00,10,-0.040329871724311295
2024-04-08 21:20:00,10,-0.039857960881702174
2024-04-08 21:20:00,10,-0.03759127894437177
2024-04-08 21:20:00,10,-0.0295553293112507
2024-04-08 21:20:00,10,-0.0252568610879275
2024-04-08 21:20:00,10,-0.019573643672108423
2024-04-08 21:20:00,10,-0.034421523788900454
2024-04-08 21:20:00,10,-0.015332090596416648
2024-04-08 21:20:00,10,-0.010919398261734405
2024-04-08 21:20:00,10,-0.0032726962498642338
2024-04-08 21:20:00,10,-0.023305990795575274
2024-04-08 21:20:00,10,0.025382057908105563
2024-04-08 21:20:00,10,-0.013930738524187835
2024-04-08 21:20:00,10,-0.021025706272047216
2024-04-08 21:20:00,10,-0.031580812017805424
2024-04-08 21:20:00,10,-0.011121730996030631
2024-04-08 21:20:00,10,-0.0032599175398630824
2024-04-08 21:20:00,10,-0.0033729105368924366
2024-04-08 21:20:00,10,-0.09732821928776914
2024-04-08 21:20:00,10,0.009955747477429479
2024-04-08 21:20:00,10,0.03445378195624524
2024-04-08 21:20:00,10,0.007411920486026083
2024-04-08 21:20:00,10,0.013789925049401353
2024-04-08 21:20:00,10,0.013233432752127263
2024-04-08 21:20:00,10,0.02626025656268112
2024-04-08 21:20:00,10,0.03216107609668192
2024-04-08 21:20:00,10,0.04393232798721482
2024-04-08 21:20:00,10,0.015282495630695704
2024-04-08 21:20:00,10,0.04440244735701747
2024-04-08 21:20:00,10,0.04646013595707167
2024-04-08 21:20:00,10,0.016239461358467887
2024-04-08 21:20:00,10,0.03479050811043113
2024-04-08 21:20:00,10,0.02412166745674725
2024-04-08 21:20:00,10,0.04156296210211713
2024-04-08 21:20:00,10,0.03906704602480679
2024-04-08 21:20:00,10,0.06884724304836669
2024-04-08 21:20:00,10,0.062377167583820274
2024-04-08 21:20:00,10,0.06663364429117583
2024-04-08 21:20:00,10,0.05907646696577437
2024-04-08 21:20:00,10,0.06307098374056472
2024-04-08 21:20:00,10,0.1247212365119382
2024-04-08 21:20:00,10,0.07575999207898146
2024-04-08 21:20:00,10,0.06901924799579438
2024-04-08 21:20:00,10,0.10784262438417502
2024-04-08 21:20:00,10,0.07438054956145708
2024-04-08 21:20:00,10,0.10451566819933776
2024-04-08 21:20:00,10,0.16930289439549367
2024-04-08 21:20:00,10,0.422585697624959
2024-04-08 21:25:00,10,0.042438130797458604
2024-04-08 21:25:00,10,-0.01988635602537252
2024-04-08 21:25:00,10,0.1839538031504298
2024-04-08 21:25:00,10,0.2856757105367583
2024-04-08 21:25:00,10,0.9499499886897507
2024-04-08 21:25:00,10,1.064374693236361
2024-04-08 21:25:00,10,1.1352893031163103
2024-04-08 21:25:00,10,0.7066844498200527
2024-04-08 21:25:00,10,0.5463197895934065
2024-04-08 21:25:00,10,0.30285216118286634
2024-04-08 21:25:00,10,0.18451261521944906
2024-04-08 21:25:00,10,0.06389431468345974
2024-04-08 21:25:00,10,-0.08268829443642467
2024-04-08 21:25:00,10,-0.09453330115885894
2024-04-08 21:25:00,10,-0.05584296947048428
2024-04-08 21:25:00,10,-0.09433979200698273
2024-04-08 21:25:00,10,-0.06247401262502339
2024-04-08 21:25:00,10,-0.11132577108512486
2024-04-08 21:25:00,10,-0.13677922234881107
2024-04-08 21:25:00,10,-0.049273245458626824
2024-04-08 21:25:00,10,-0.15542740780079756
2024-04-08 21:25:00,10,-0.12082572633722372
2024-04-08 21:25:00,10,-0.15924257334441422
2024-04-08 21:25:00,10,-0.1905306884473795
2024-04-08 21:25:00,10,-0.08960659957638581
2024-04-08 21:25:00,10,-0.19125604584964806
2024-04-08 21:25:00,10,-0.167177942810103
2024-04-08 21:25:00,10,-0.19489913173277512
2024-04-08 21:25:00,10,-0.08163443773772447
2024-04-08 21:25:00,10,-0.25515382142111515
2024-04-08 21:25:00,10,-0.05234300093533711
2024-04-08 21:25:00,10,-0.30499429283602886
2024-04-08 21:25:00,10,-0.20944938771942875
2024-04-08 21:25:00,10,-0.26428354031909773
2024-04-08 21:25:00,10,-0.21577567493003583
2024-04-08 21:25:00,10,-0.11831240423006006
2024-04-08 21:25:00,10,-0.1802374517256773
2024-04-08 21:25:00,10,-0.15061382276555352
2024-04-08 21:25:00,10,-0.14394818831323403
2024-04-08 21:25:00,10,0.0223149363372267
2024-04-08 21:25:00,10,-0.19519953335029305
2024-04-08 21:25:00,10,-0.11423794664016042
2024-04-08 21:25:00,10,-0.10992778565569622
2024-04-08 21:25:00,10,-0.11155048402648285
2024-04-08 21:25:00,10,-0.11734173786026175
2024-04-08 21:25:00,10,-0.12822754542575057
2024-04-08 21:25:00,10,-0.10171360783575309
2024-04-08 21:25:00,10,-0.00675116751532559
2024-04-08 21:25:00,10,-0.07572785405714505
2024-04-08 21:25:00,10,-0.07966900463918918
2024-04-08 21:25:00,10,-0.0896532814171572
2024-04-08 21:25:00,10,-0.05596018483191274
2024-04-08 21:25:00,10,-0.07916299395741597
2024-04-08 21:25:00,10,-0.0262736283329
2024-04-08 21:25:00,10,0.022943524564399534
2024-04-08 21:25:00,10,-0.09056901189815604
2024-04-08 21:25:00,10,-0.04140125451201039
2024-04-08 21:25:00,10,-0.1631327776612804
2024-04-08 21:25:00,10,-0.01748985792663303
2024-04-08 21:25:00,10,-0.015150822987740148
2024-04-08 21:25:00,10,-0.02427658165411687
2024-04-08 21:25:00,10,-0.013631093317699936
2024-04-08 21:25:00,10,-0.02945503043520848
2024-04-08 21:25:00,10,-0.055415636646188905
2024-04-08 21:25:00,10,-0.03030445911119279
2024-04-08 21:25:00,10,-0.027880987318402498
2024-04-08 21:25:00,10,-0.04336027210796433
2024-04-08 21:25:00,10,0.016650143808845726
2024-04-08 21:25:00,10,-0.05952197410270298
2024-04-08 21:25:00,10,-0.02876650375251159
2024-04-08 21:25:00,10,-0.018685339627219945
2024-04-08 21:25:00,10,0.00011374663932264134
2024-04-08 21:25:00,10,-0.01370660324716006
2024-04-08 21:25:00,10,-0.013926794083563713
2024-04-08 21:25:00,10,-0.01572140319745377
2024-04-08 21:25:00,10,-0.029067779590744025
2024-04-08 21:25:00,10,-0.03304423655794606
2024-04-08 21:25:00,10,-0.010410018460190705
2024-04-08 21:25:00,10,-0.013834380519160187
2024-04-08 21:25:00,10,-0.00876092444772507
2024-04-08 21:25:00,10,-0.006495716383691674
2024-04-08 21:25:00,10,0.12728912734999803
2024-04-08 21:25:00,10,0.04699562999109718
2024-04-08 21:25:00,10,0.0073939522998268115
2024-04-08 21:25:00,10,0.01668829881108236
2024-04-08 21:25:00,10,0.009433767788421192
2024-04-08 21:25:00,10,0.011570922086557734
2024-04-08 21:25:00,10,0.031105514271566555
2024-04-08 21:25:00,10,0.019446598390696238
2024-04-08 21:25:00,10,0.021428334285543055
2024-04-08 21:25:00,10,0.024233975103750936
2024-04-08 21:25:00,10,0.037503386413295335
2024-04-08 21:25:00,10,0.04480345293581192
2024-04-08 21:25:00,10,0.05245499862657477
2024-04-08 21:25:00,10,0.01915871288744911
2024-04-08 21:25:00,10,0.04200145124448032
2024-04-08 21:25:00,10,0.02415053025127481
2024-04-08 21:25:00,10,0.020738062185677586
2024-04-08 21:25:00,10,0.043185682022431046
2024-04-08 21:25:00,10,0.05501661124722793
2024-04-08 21:25:00,10,0.06087010994867766
2024-04-08 21:25:00,10,0.055129820269848986
2024-04-08 21:25:00,10,0.04927102141249746
2024-04-08 21:25:00,10,0.07959306477648512
2024-04-08 21:25:00,10,0.13255745516097608
2024-04-08 21:25:00,10,0.1923719112276312
2024-04-08 21:25:00,10,0.07050022183154231
2024-04-08 21:25:00,10,0.04072169474334468
2024-04-08 21:25:00,10,0.1118452201164078
2024-04-08 21:25:00,10,0.16152540688411296
2024-04-08 21:25:00,10,0.1886564581829061
2024-04-08 21:30:00,10,0.009129423174654115
2024-04-08 21:30:00,10,-0.05413009520144744
2024-04-08 21:30:00,10,0.15952377207791713
2024-04-08 21:30:00,10,0.05276872043878943
2024-04-08 21:30:00,10,0.4522511365652934
2024-04-08 21:30:00,10,0.9685783159177919
2024-04-08 21:30:00,10,1.294431929343966
2024-04-08 21:30:00,10,1.1587243432384924
2024-04-08 21:30:00,10,0.9554774688271704
2024-04-08 21:30:00,10,0.5806915425982164
2024-04-08 21:30:00,10,0.1990069016304299
2024-04-08 21:30:00,10,0.057207464319719736
2024-04-08 21:30:00,10,-0.011356193033609768
2024-04-08 21:30:00,10,-0.07568362837365261
2024-04-08 21:30:00,10,-0.0677284690748134
2024-04-08 21:30:00,10,-0.05832563060180676
2024-04-08 21:30:00,10,-0.1746775810857435
2024-04-08 21:30:00,10,-0.06596281107271082
2024-04-08 21:30:00,10,-0.08186700175452527
2024-04-08 21:30:00,10,-0.07117059523065145
2024-04-08 21:30:00,10,-0.07472657570289683
2024-04-08 21:30:00,10,-0.08637761070058117
2024-04-08 21:30:00,10,-0.10865908934076243
2024-04-08 21:30:00,10,-0.21651995730598736
2024-04-08 21:30:00,10,-0.18028618691679488
2024-04-08 21:30:00,10,-0.14670971327849266
2024-04-08 21:30:00,10,-0.17945864691356586
2024-04-08 21:30:00,10,-0.31680515201896625
2024-04-08 21:30:00,10,-0.13411291064281552
2024-04-08 21:30:00,10,-0.16047129098993057
2024-04-08 21:30:00,10,-0.1692220595587512
2024-04-08 21:30:00,10,0.0167635332638918
2024-04-08 21:30:00,10,-0.1684600801850361
2024-04-08 21:30:00,10,-0.03850483260270328
2024-04-08 21:30:00,10,-0.18218550703619918
2024-04-08 21:30:00,10,-0.1592008489171504
2024-04-08 21:30:00,10,-0.1848623741551318
2024-04-08 21:30:00,10,-0.07773421645368278
2024-04-08 21:30:00,10,-0.1405885364901054
2024-04-08 21:30:00,10,-0.14567695835267042
2024-04-08 21:30:00,10,-0.09655676398607076
2024-04-08 21:30:00,10,-0.1254328196958172
2024-04-08 21:30:00,10,-0.135001753714341
2024-04-08 21:30:00,10,-0.12434562167493074
2024-04-08 21:30:00,10,-0.048931822931417346
2024-04-08 21:30:00,10,-0.0843071321538233
2024-04-08 21:30:00,10,-0.08684130631790082
2024-04-08 21:30:00,10,-0.14865166596115592
2024-04-08 21:30:00,10,-0.078141278537618
2024-04-08 21:30:00,10,-0.19899911559639535
2024-04-08 21:30:00,10,-0.03827987197241656
2024-04-08 21:30:00,10,-0.019359075868585963
2024-04-08 21:30:00,10,-0.06041078916234854
2024-04-08 21:30:00,10,-0.044128940172613366
2024-04-08 21:30:00,10,-0.0858817038119147
2024-04-08 21:30:00,10,-0.056085277548009405
2024-04-08 21:30:00,10,-0.05972055752279408
2024-04-08 21:30:00,10,0.019245364513385516
2024-04-08 21:30:00,10,-0.11745017252911644
2024-04-08 21:30:00,10,-0.054140129079387075
2024-04-08 21:30:00,10,0.002128498323705595
2024-04-08 21:30:00,10,-0.01326425633247899
2024-04-08 21:30:00,10,-0.03751558493472382
2024-04-08 21:30:00,10,-0.015688115705926167
2024-04-08 21:30:00,10,-0.02740434303534681
2024-04-08 21:30:00,10,-0.025298333357091786
2024-04-08 21:30:00,10,-0.025111701313875537
2024-04-08 21:30:00,10,0.021063797382156746
2024-04-08 21:30:00,10,0.001952771337894549
2024-04-08 21:30:00,10,-0.028033683915931307
2024-04-08 21:30:00,10,-0.009539071161770295
2024-04-08 21:30:00,10,-0.016687023940136308
2024-04-08 21:30:00,10,-0.00424007084905367
2024-04-08 21:30:00,10,-0.007893263439470367
2024-04-08 21:30:00,10,-0.012655125510734706
2024-04-08 21:30:00,10,-0.024246990284257586
2024-04-08 21:30:00,10,-0.037212537741039935
2024-04-08 21:30:00,10,-0.013094592138972579
2024-04-08 21:30:00,10,-0.021866144490213325
2024-04-08 21:30:00,10,-0.0016014539341940841
2024-04-08 21:30:00,10,-0.006156630792489574
2024-04-08 21:30:00,10,0.008066191538359253
2024-04-08 21:30:00,10,0.016066645759492886
2024-04-08 21:30:00,10,0.010596540963683536
2024-04-08 21:30:00,10,0.016716254097458215
2024-04-08 21:30:00,10,-0.006559849308427897
2024-04-08 21:30:00,10,0.003457841365834609
2024-04-08 21:30:00,10,0.0037630052014523095
2024-04-08 21:30:00,10,0.027804562599344405
2024-04-08 21:30:00,10,0.017617053482967774
