dates,gate_0,gate_1,gate_2,gate_3,gate_4,gate_5,gate_6,gate_7,gate_8,gate_9,gate_10,gate_11,gate_12,gate_13,gate_14,gate_15,gate_16,gate_17,gate_18,gate_19,gate_20,gate_21,gate_22,gate_23,gate_24,gate_25,gate_26,gate_27,gate_28,gate_29,gate_30,gate_31,gate_32,gate_33,gate_34,gate_35,gate_36,gate_37,gate_38,gate_39,gate_40,gate_41,gate_42,gate_43,gate_44,gate_45,gate_46,gate_47,gate_48,gate_49,gate_50,gate_51,gate_52,gate_53,gate_54,gate_55,gate_56,gate_57,gate_58,gate_59,gate_60,gate_61,gate_62,gate_63,gate_64,gate_65,gate_66,gate_67,gate_68,gate_69,gate_70,gate_71,gate_72,gate_73,gate_74,gate_75,gate_76,gate_77,gate_78,gate_79,gate_80,gate_81,gate_82,gate_83,gate_84,gate_85,gate_86,gate_87,gate_88,gate_89,gate_90,gate_91,gate_92,gate_93,gate_94,gate_95,gate_96,gate_97,gate_98,gate_99,gate_100,gate_101,gate_102,gate_103,gate_104,gate_105,gate_106,gate_107,gate_108,gate_109,gate_110
2021-12-04 08:16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019011406844106464,0.0074211502782931356,0.0072992700729927005,0.014311270125223614,0.01757469244288225,0.025906735751295335,0.028764805414551606,0.03333333333333333,0.04084967320261438,0.045234248788368334,0.05396825396825397,0.057722308892355696,0.06461538461538462,0.07088989441930618,0.07623318385650224,0.08370044052863436,0.08575581395348837,0.09455587392550144,0.10140845070422536,0.10724233983286909,0.11538461538461539,0.11716621253405994,0.126514131897712,0.1312997347480106,0.1366622864651774,0.14415584415584415,0.14910025706940874,0.15668789808917197,0.16290726817042606,0.16729088639200998,0.1734820322180917,0.1784841075794621,0.18347509113001215,0.19036144578313252,0.1957040572792363,0.199288256227758,0.20518867924528303,0.20770128354725786,0.2122969837587007,0.2175925925925926,0.224,0.22602739726027396,0.23155505107832008,0.23702031602708803,0.24103139013452915,0.24330357142857142,0.24721603563474387,0.25388026607538805,0.2566079295154185,0.2585258525852585,0.2606790799561884,0.2647702407002188,0.26965065502183405,0.2725298588490771,0.27410617551462624,0.2748917748917749,0.275974025974026
2021-12-04 08:17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019011406844106464,0.0074211502782931356,0.007312614259597806,0.014311270125223614,0.01757469244288225,0.025906735751295335,0.028764805414551606,0.03333333333333333,0.04091653027823241,0.043689320388349516,0.05405405405405406,0.057722308892355696,0.06317411402157165,0.07088989441930618,0.07473841554559044,0.08235294117647059,0.08575581395348837,0.09455587392550144,0.1001410437235543,0.10474860335195531,0.11294765840220386,0.11716621253405994,0.126514131897712,0.1312997347480106,0.1368421052631579,0.14304291287386217,0.14910025706940874,0.1556122448979592,0.1614123581336696,0.16520650813516896,0.17245657568238212,0.17826617826617827,0.18170731707317073,0.18863361547763,0.19451073985680192,0.19523809523809524,0.20212765957446807,0.20701754385964913,0.2097902097902098,0.21552723059096177,0.22094361334867663,0.22514285714285714,0.22840909090909092,0.23242630385487528,0.237880496054115,0.24103139013452915,0.24272930648769575,0.24721603563474387,0.25139043381535037,0.2560706401766004,0.2577092511013216,0.2585258525852585,0.2606790799561884,0.26396495071193865,0.2661555312157722
2021-12-04 08:18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019011406844106464,0.007434944237918215,0.007326007326007326,0.01436265709156194,0.01757469244288225,0.02422145328719723,0.028764805414551606,0.03333333333333333,0.040983606557377046,0.043689320388349516,0.05405405405405406,0.057722308892355696,0.061633281972265024,0.0693815987933635,0.07473841554559044,0.08235294117647059,0.08575581395348837,0.09325681492109039,0.1001410437235543,0.1048951048951049,0.11294765840220386,0.11716621253405994,0.1241565452091768,0.1301460823373174,0.13570487483530963,0.14341590612777053,0.148005148005148,0.15197956577266922,0.1592920353982301,0.16520650813516896,0.17121588089330025,0.17589175891758918,0.1807081807081807,0.18424242424242424,0.18967587034813926,0.19427890345649582,0.1990521327014218,0.2037691401648999,0.20770128354725786,0.21138211382113822,0.21643518518518517,0.2227324913892078,0.22514285714285714,0.22840909090909092,0.23242630385487528,0.23702031602708803,0.2399103139013453,0.24188129899216126,0.24414715719063546,0.24805339265850945,0.25305216426193117,0.2560706401766004,0.2566079295154185
2021-12-04 08:19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074487895716946,0.007339449541284404,0.01436265709156194,0.01757469244288225,0.02422145328719723,0.028764805414551606,0.03177257525083612,0.040983606557377046,0.043689320388349516,0.05246422893481717,0.05625,0.061633281972265024,0.06948640483383686,0.07473841554559044,0.08100147275405008,0.08575581395348837,0.09195402298850575,0.1001410437235543,0.1048951048951049,0.11203319502074689,0.11732605729877217,0.1241565452091768,0.13049267643142476,0.1335978835978836,0.14248366013071895,0.14690721649484537,0.15217391304347827,0.15862944162436549,0.16416040100250626,0.16811955168119552,0.17181705809641531,0.17726161369193155,0.181044957472661,0.18674698795180722,0.19212410501193317,0.19523809523809524,0.20118343195266272,0.2063305978898007,0.2097902097902098,0.2122969837587007,0.2175925925925926,0.22247706422018348,0.22514285714285714,0.22753128555176336,0.23155505107832008,0.23556058890147225,0.2393258426966292,0.24103139013452915,0.24188129899216126,0.24414715719063546
2021-12-04 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074487895716946,0.007339449541284404,0.01436265709156194,0.01757469244288225,0.02422145328719723,0.028764805414551606,0.030100334448160536,0.03934426229508197,0.042071197411003236,0.05238095238095238,0.05625,0.061633281972265024,0.06818181818181818,0.07335329341317365,0.08124076809453472,0.08575581395348837,0.09195402298850575,0.09900990099009901,0.10378681626928471,0.11203319502074689,0.11732605729877217,0.12280701754385964,0.1295060080106809,0.1335978835978836,0.14136125654450263,0.14599483204134367,0.15019255455712452,0.15776081424936386,0.16040100250626566,0.16375,0.17100371747211895,0.17503059975520197,0.17826617826617827,0.18424242424242424,0.18967587034813926,0.19331742243436753,0.19691577698695137,0.20212765957446807,0.20701754385964913,0.2097902097902098,0.2122969837587007,0.21734104046242775,0.2218390804597701,0.224,0.22602739726027396,0.22840909090909092,0.23242630385487528,0.23556058890147225
2021-12-04 08:21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074487895716946,0.007339449541284404,0.01436265709156194,0.01757469244288225,0.02249134948096886,0.02707275803722504,0.030100334448160536,0.03776683087027915,0.04213938411669368,0.050955414012738856,0.05625,0.061633281972265024,0.06818181818181818,0.0734632683658171,0.08124076809453472,0.0858806404657933,0.09195402298850575,0.09915014164305949,0.10126582278481013,0.11095700416088766,0.11612021857923498,0.12059620596205962,0.12717536813922356,0.13245033112582782,0.1400523560209424,0.14526588845654995,0.14652956298200515,0.15306122448979592,0.15782828282828282,0.16270337922403003,0.16770186335403728,0.1724137931034483,0.17726161369193155,0.181044957472661,0.18621523579201935,0.1911589008363202,0.19427890345649582,0.19881656804733727,0.20259128386336867,0.20701754385964913,0.2097902097902098,0.2122969837587007,0.21552723059096177,0.22029988465974626,0.22336769759450173,0.22514285714285714
2021-12-04 08:22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074487895716946,0.007339449541284404,0.012567324955116697,0.015817223198594025,0.02249134948096886,0.02707275803722504,0.030100334448160536,0.03776683087027915,0.04213938411669368,0.051036682615629984,0.05625,0.061633281972265024,0.06828528072837632,0.07207207207207207,0.08,0.0858806404657933,0.09064748201438849,0.09801136363636363,0.10126582278481013,0.10972222222222222,0.11612021857923498,0.11940298507462686,0.12734584450402145,0.1312997347480106,0.13421052631578947,0.1408083441981747,0.14543114543114544,0.149616368286445,0.15609137055837563,0.1606022584692597,0.16458852867830423,0.17100371747211895,0.17524509803921567,0.17826617826617827,0.18303030303030304,0.18697225572979492,0.19212410501193317,0.19427890345649582,0.19881656804733727,0.20212765957446807,0.2063305978898007,0.2088681446907818,0.2097902097902098,0.2122969837587007
2021-12-04 08:23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019011406844106464,0.0055762081784386614,0.005494505494505495,0.012544802867383513,0.015817223198594025,0.02249134948096886,0.02707275803722504,0.030100334448160536,0.03776683087027915,0.04213938411669368,0.051036682615629984,0.05625,0.06018518518518518,0.06838905775075987,0.07067669172932331,0.08,0.08454810495626822,0.08959537572254335,0.09672830725462304,0.10126582278481013,0.10848400556328233,0.11506849315068493,0.11716621253405994,0.12382234185733512,0.1286472148541114,0.13210039630118892,0.13986928104575164,0.14414414414414414,0.14762516046213095,0.15414012738853503,0.15869017632241814,0.16270337922403003,0.16770186335403728,0.17181705809641531,0.17603911980440098,0.17826617826617827,0.18424242424242424,0.18795180722891566,0.19212410501193317,0.19427890345649582,0.19691577698695137,0.20118343195266272,0.20352941176470588
2021-12-04 08:24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019011406844106464,0.0055658627087198514,0.005484460694698354,0.012522361359570662,0.015817223198594025,0.02249134948096886,0.02707275803722504,0.03015075376884422,0.03776683087027915,0.04213938411669368,0.051036682615629984,0.054773082942097026,0.06018518518518518,0.0669710806697108,0.07067669172932331,0.08,0.08454810495626822,0.08959537572254335,0.09557774607703282,0.10140845070422536,0.10445682451253482,0.11019283746556474,0.11444141689373297,0.1214574898785425,0.128,0.13095238095238096,0.13761467889908258,0.14155844155844155,0.14652956298200515,0.14942528735632185,0.15609137055837563,0.1606022584692597,0.16375,0.168944099378882,0.1724137931034483,0.17603911980440098,0.17826617826617827,0.18401937046004843,0.18697225572979492,0.19138755980861244,0.19331742243436753
2021-12-04 08:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019011406844106464,0.0055658627087198514,0.005484460694698354,0.012522361359570662,0.015817223198594025,0.02249134948096886,0.02707275803722504,0.03015075376884422,0.03782894736842105,0.04213938411669368,0.051036682615629984,0.054773082942097026,0.05891472868217054,0.06707317073170732,0.07067669172932331,0.07863501483679525,0.08442503639010189,0.08827785817655572,0.09415121255349501,0.09873060648801128,0.1034965034965035,0.10896551724137932,0.1145975443383356,0.11788617886178862,0.12449799196787148,0.12980132450331125,0.13421052631578947,0.140625,0.14432989690721648,0.14652956298200515,0.15306122448979592,0.15676359039190899,0.16165413533834586,0.16458852867830423,0.16997518610421836,0.1724137931034483,0.17603911980440098,0.17826617826617827,0.181044957472661
2021-12-04 08:26:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003795066413662239,0.0055658627087198514,0.005484460694698354,0.012522361359570662,0.015817223198594025,0.02249134948096886,0.02707275803722504,0.03015075376884422,0.03782894736842105,0.04213938411669368,0.051036682615629984,0.054773082942097026,0.05891472868217054,0.06707317073170732,0.07067669172932331,0.07726597325408618,0.08187134502923976,0.08430232558139535,0.09312320916905444,0.09873060648801128,0.10238429172510519,0.10818307905686546,0.1133879781420765,0.11684782608695653,0.12382234185733512,0.12749003984063745,0.13095238095238096,0.13761467889908258,0.14155844155844155,0.14543114543114544,0.149616368286445,0.15521628498727735,0.15889029003783103,0.16165413533834586,0.16458852867830423,0.168944099378882,0.17181705809641531
2021-12-04 08:27:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003795066413662239,0.005555555555555556,0.005474452554744526,0.012522361359570662,0.015817223198594025,0.02249134948096886,0.02707275803722504,0.03015075376884422,0.03782894736842105,0.04213938411669368,0.04952076677316294,0.054773082942097026,0.05891472868217054,0.06574923547400612,0.06927710843373494,0.0744047619047619,0.08076358296622614,0.08430232558139535,0.09051724137931035,0.09773371104815864,0.09985935302390998,0.10570236439499305,0.11263736263736264,0.11444141689373297,0.1214574898785425,0.12566844919786097,0.12980132450331125,0.13421052631578947,0.13986928104575164,0.1434108527131783,0.14652956298200515,0.149616368286445,0.15521628498727735,0.15782828282828282,0.1606022584692597
2021-12-04 08:28:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003795066413662239,0.005555555555555556,0.005474452554744526,0.012522361359570662,0.015817223198594025,0.02249134948096886,0.02707275803722504,0.03015075376884422,0.03782894736842105,0.04213938411669368,0.048,0.054773082942097026,0.055900621118012424,0.06422018348623854,0.06927710843373494,0.07324364723467862,0.07952871870397643,0.08442503639010189,0.08920863309352518,0.0953058321479374,0.1,0.10445682451253482,0.10896551724137932,0.1133879781420765,0.11788617886178862,0.12382234185733512,0.1276595744680851,0.13095238095238096,0.1340341655716163,0.140625,0.1432258064516129,0.14652956298200515,0.149616368286445
2021-12-04 08:29:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003795066413662239,0.005535055350553505,0.005474452554744526,0.0125,0.015817223198594025,0.02249134948096886,0.02707275803722504,0.03015075376884422,0.03789126853377265,0.04213938411669368,0.0464,0.05188679245283019,0.05451713395638629,0.0629800307219662,0.06787330316742081,0.07324364723467862,0.07976366322008863,0.08309037900874636,0.08815028901734104,0.09415121255349501,0.09873060648801128,0.10238429172510519,0.10818307905686546,0.11232876712328767,0.11444141689373297,0.12010796221322537,0.12483221476510067,0.1286472148541114,0.13095238095238096,0.1363040629095675,0.13968668407310705
2021-12-04 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003795066413662239,0.005535055350553505,0.005474452554744526,0.0125,0.015817223198594025,0.02249134948096886,0.02707275803722504,0.03015075376884422,0.036243822075782535,0.040584415584415584,0.0464,0.052050473186119876,0.054602184087363496,0.06153846153846154,0.06656580937972768,0.07057057057057058,0.07851851851851852,0.08175182481751825,0.08430232558139535,0.09182209469153516,0.09773371104815864,0.09985935302390998,0.10445682451253482,0.10911602209944751,0.1133879781420765,0.11564625850340136,0.1214574898785425,0.12449799196787148,0.1286472148541114
2021-12-04 08:31:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005681818181818182,0.005535055350553505,0.005474452554744526,0.0125,0.015817223198594025,0.02249134948096886,0.025380710659898477,0.02847571189279732,0.03636363636363636,0.040584415584415584,0.04487179487179487,0.05063291139240506,0.054602184087363496,0.060092449922958396,0.0654490106544901,0.06917293233082707,0.07578008915304606,0.08076358296622614,0.08430232558139535,0.08920863309352518,0.09428571428571429,0.09873060648801128,0.10112359550561797,0.10570236439499305,0.11019283746556474,0.1145975443383356,0.11564625850340136
2021-12-04 08:32:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005681818181818182,0.005535055350553505,0.005474452554744526,0.0125,0.015817223198594025,0.02079722703639515,0.025466893039049237,0.026936026936026935,0.03482587064676617,0.03902439024390244,0.043478260869565216,0.05071315372424723,0.0546875,0.05727554179566564,0.06412213740458016,0.06927710843373494,0.07324364723467862,0.07976366322008863,0.08309037900874636,0.08563134978229318,0.09182209469153516,0.09659090909090909,0.1,0.1034965034965035,0.10818307905686546
2021-12-04 08:33:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005681818181818182,0.005535055350553505,0.005474452554744526,0.012522361359570662,0.015817223198594025,0.02079722703639515,0.025510204081632654,0.026981450252951095,0.03482587064676617,0.03902439024390244,0.041935483870967745,0.049441786283891544,0.053208137715179966,0.05736434108527132,0.0629800307219662,0.06787330316742081,0.06917293233082707,0.0771513353115727,0.08211143695014662,0.08430232558139535,0.08815028901734104,0.09312320916905444,0.09759547383309759
2021-12-04 08:34:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005681818181818182,0.005535055350553505,0.005474452554744526,0.012544802867383513,0.01584507042253521,0.02079722703639515,0.025597269624573378,0.026981450252951095,0.03322259136212625,0.03758169934640523,0.04051863857374392,0.04792332268370607,0.05188679245283019,0.054602184087363496,0.060092449922958396,0.0654490106544901,0.06917293233082707,0.07324364723467862,0.07964601769911504,0.08309037900874636,0.08430232558139535
2021-12-04 08:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005681818181818182,0.005535055350553505,0.005474452554744526,0.012567324955116697,0.01584507042253521,0.019097222222222224,0.023972602739726026,0.026981450252951095,0.03161397670549085,0.0361247947454844,0.04051863857374392,0.0464,0.05063291139240506,0.0546875,0.05736434108527132,0.06431852986217458,0.06787330316742081,0.06917293233082707,0.07578008915304606
2021-12-04 08:36:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005681818181818182,0.005555555555555556,0.005484460694698354,0.01079136690647482,0.014109347442680775,0.017452006980802792,0.024013722126929673,0.02702702702702703,0.028428093645484948,0.036243822075782535,0.040584415584415584,0.043478260869565216,0.04936305732484077,0.053208137715179966,0.054602184087363496,0.060092449922958396,0.06554878048780488
