dates,gate_0,gate_1,gate_2,gate_3,gate_4,gate_5,gate_6,gate_7,gate_8,gate_9,gate_10,gate_11,gate_12,gate_13,gate_14,gate_15,gate_16,gate_17,gate_18,gate_19,gate_20,gate_21,gate_22,gate_23,gate_24,gate_25,gate_26,gate_27,gate_28,gate_29,gate_30,gate_31,gate_32,gate_33,gate_34,gate_35,gate_36,gate_37,gate_38,gate_39,gate_40,gate_41,gate_42,gate_43,gate_44,gate_45,gate_46,gate_47,gate_48,gate_49,gate_50,gate_51,gate_52,gate_53,gate_54,gate_55,gate_56,gate_57,gate_58,gate_59,gate_60,gate_61,gate_62,gate_63,gate_64,gate_65,gate_66,gate_67,gate_68,gate_69,gate_70,gate_71,gate_72,gate_73,gate_74,gate_75,gate_76,gate_77,gate_78,gate_79,gate_80,gate_81,gate_82,gate_83,gate_84,gate_85,gate_86,gate_87,gate_88,gate_89,gate_90,gate_91,gate_92,gate_93,gate_94,gate_95,gate_96,gate_97,gate_98,gate_99,gate_100,gate_101,gate_102,gate_103,gate_104,gate_105,gate_106,gate_107,gate_108,gate_109,gate_110
2021-12-04 07:53:00,0.007462686567164179,0.009174311926605505,0.01444043321299639,0.015873015873015872,0.017543859649122806,0.02422145328719723,0.02901023890784983,0.03035413153456998,0.03333333333333333,0.039538714991762765,0.04227642276422764,0.04376012965964344,0.04669887278582931,0.0496,0.05405405405405406,0.056338028169014086,0.05909797822706065,0.06605222734254992,0.07088989441930618,0.07357357357357357,0.08148148148148149,0.08600583090379009,0.08853410740203194,0.09598853868194843,0.10028248587570622,0.10267229254571027,0.1111111111111111,0.11643835616438356,0.11852861035422343,0.12668463611859837,0.1318242343541944,0.1349206349206349,0.14154652686762778,0.14766839378238342,0.15038560411311053,0.1568877551020408,0.16161616161616163,0.16645807259073842,0.17245657568238212,0.17610837438423646,0.18192918192918192,0.18666666666666668,0.19230769230769232,0.19689737470167065,0.20023696682464456,0.20705882352941177,0.21236872812135357,0.21577726218097448,0.2228637413394919,0.22742857142857142,0.2318181818181818,0.2384180790960452,0.24327354260089687,0.24665178571428573,0.25278396436525613,0.2599118942731278,0.26182618261826185,0.26805251641137856,0.275,0.27813852813852813,0.2834051724137931,0.2900107411385607,0.2948717948717949,0.2978723404255319,0.30531914893617024,0.3111814345991561,0.3143459915611814,0.3196635120925342,0.3259958071278826,0.3294979079497908,0.33229166666666665,0.3385579937304075,0.34439834024896265,0.34890965732087226,0.35233160621761656,0.3590010405827263,0.36580310880829014,0.3707165109034268,0.37409326424870465,0.3790238836967809,0.3852544132917965,0.38963730569948185,0.3925233644859813,0.39585492227979274,0.39979231568016615,0.404786680541103,0.4087136929460581,0.4082901554404145,0.411214953271028,0.41164241164241167,0.41450777202072536,0.41658031088082903,0.4189189189189189,0.4205607476635514,0.4226375908618899,0.42351716961498437,0.42471443406022846,0.4257528556593977,0.4257528556593977,0.4257528556593977,0.42471443406022846,0.42351716961498437,0.4214360041623309,0.4195223260643821,0.41761658031088084,0.41450777202072536,0.4122533748701973,0.411214953271028,0.4082901554404145,0.40498442367601245,0.3995837669094693
2021-12-04 07:54:00,0.0,0.0,0.005671077504725898,0.007380073800738007,0.007339449541284404,0.012658227848101266,0.01601423487544484,0.01757469244288225,0.020833333333333332,0.0273972602739726,0.030405405405405407,0.03035413153456998,0.03177257525083612,0.036544850498338874,0.03966942148760331,0.04227642276422764,0.04669887278582931,0.05263157894736842,0.056338028169014086,0.06046511627906977,0.06605222734254992,0.07088989441930618,0.0748502994011976,0.08148148148148149,0.08600583090379009,0.08853410740203194,0.09598853868194843,0.10155148095909731,0.10393258426966293,0.11234396671289876,0.11732605729877217,0.11972789115646258,0.12668463611859837,0.13164893617021275,0.1349206349206349,0.14267015706806283,0.14728682170542637,0.15038560411311053,0.15796178343949044,0.1624685138539043,0.16645807259073842,0.17267080745341615,0.17791411042944785,0.18192918192918192,0.18787878787878787,0.19424460431654678,0.19785458879618595,0.20355029585798817,0.20799059929494712,0.21328671328671328,0.21784472769409038,0.2243958573072497,0.22857142857142856,0.2318181818181818,0.23954802259887006,0.24439461883408073,0.24749163879598662,0.25472747497219134,0.2599118942731278,0.2631578947368421,0.26885245901639343,0.2754880694143167,0.27843986998916576,0.2837108953613808,0.2907725321888412,0.29562433297758806,0.2975557917109458,0.30531914893617024,0.3111814345991561,0.31329113924050633,0.3178947368421053,0.3249475890985325,0.329153605015674,0.33229166666666665,0.337851929092805,0.34407484407484407,0.3482328482328482,0.35233160621761656,0.3572170301142264,0.363447559709242,0.36787564766839376,0.3707165109034268,0.37409326424870465,0.38006230529595014,0.3852544132917965,0.38963730569948185,0.3918918918918919,0.3904465212876428,0.3927461139896373,0.3970893970893971,0.3995837669094693,0.4039460020768432,0.40560165975103735,0.4082901554404145,0.4082901554404145,0.4101765316718588,0.411214953271028,0.411214953271028,0.411214953271028,0.411214953271028,0.411214953271028,0.411214953271028,0.4101765316718588,0.4082901554404145,0.4082901554404145,0.40518134715025905,0.40290758047767394,0.3995837669094693,0.3962655601659751,0.3927461139896373,0.3894080996884735
2021-12-04 07:55:00,0.0,0.0,0.0,0.0,0.0,0.005681818181818182,0.007434944237918215,0.007352941176470588,0.010869565217391304,0.014285714285714285,0.017605633802816902,0.017543859649122806,0.01916376306620209,0.025906735751295335,0.0274442538593482,0.028764805414551606,0.031825795644891124,0.03966942148760331,0.04227642276422764,0.04669887278582931,0.05405405405405406,0.056338028169014086,0.06046511627906977,0.0672782874617737,0.07088989441930618,0.07623318385650224,0.08259587020648967,0.08600583090379009,0.09104046242774566,0.09598853868194843,0.10155148095909731,0.1062937062937063,0.11234396671289876,0.11748633879781421,0.12092391304347826,0.1278600269179004,0.13262599469496023,0.13720316622691292,0.1437908496732026,0.1481958762886598,0.1514762516046213,0.15903307888040713,0.164366373902133,0.1675,0.17472118959107807,0.1794871794871795,0.18292682926829268,0.18886198547215496,0.19497607655502391,0.19785458879618595,0.20473372781065088,0.21052631578947367,0.21328671328671328,0.2190034762456547,0.2261768082663605,0.22945205479452055,0.23496027241770714,0.24126268320180383,0.24524076147816348,0.24944320712694878,0.2563817980022198,0.2610132158590308,0.26396495071193865,0.26914660831509846,0.27627302275189597,0.2792207792207792,0.28448275862068967,0.2915326902465166,0.29562433297758806,0.2968085106382979,0.30425531914893617,0.310126582278481,0.3125659978880676,0.3175604626708728,0.3242392444910808,0.3277661795407098,0.33124346917450365,0.3357664233576642,0.3416666666666667,0.3461139896373057,0.34890965732087226,0.35269709543568467,0.3590010405827263,0.3644859813084112,0.36787564766839376,0.3707165109034268,0.37409326424870465,0.37487019730010385,0.3794178794178794,0.38317757009345793,0.38652849740932643,0.3883696780893043,0.3894080996884735,0.3904465212876428,0.3927461139896373,0.39233954451345754,0.39585492227979274,0.39667705088265837,0.3970893970893971,0.39771547248182765,0.3970893970893971,0.3970893970893971,0.39667705088265837,0.39481865284974094,0.3927461139896373,0.3927461139896373,0.3898128898128898,0.3894080996884735,0.38652849740932643,0.3844559585492228,0.3811007268951194
2021-12-04 07:56:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003795066413662239,0.007476635514018692,0.007366482504604052,0.007339449541284404,0.009074410163339383,0.01263537906137184,0.014285714285714285,0.017605633802816902,0.019197207678883072,0.027538726333907058,0.030405405405405407,0.031825795644891124,0.039603960396039604,0.04383116883116883,0.04669887278582931,0.05405405405405406,0.0578125,0.06046511627906977,0.0672782874617737,0.07228915662650602,0.07623318385650224,0.0827178729689808,0.08733624454148471,0.09104046242774566,0.09714285714285714,0.10155148095909731,0.1062937062937063,0.11341632088520055,0.11869031377899045,0.12195121951219512,0.12885906040268458,0.13262599469496023,0.13815789473684212,0.14471968709256844,0.1481958762886598,0.1534526854219949,0.1598984771573604,0.164366373902133,0.16936488169364883,0.17530864197530865,0.17970660146699266,0.18469015795868773,0.18984280532043532,0.1957040572792363,0.1995249406175772,0.20567375886524822,0.21120186697782964,0.21511627906976744,0.2208092485549133,0.22742857142857142,0.22945205479452055,0.23582766439909297,0.24184476940382452,0.24524076147816348,0.2505567928730512,0.2572062084257206,0.26182618261826185,0.26396495071193865,0.2713347921225383,0.27627302275189597,0.28,0.28417653390742736,0.29014989293361887,0.2945570971184632,0.2968085106382979,0.30425531914893617,0.310126582278481,0.31223628691983124,0.3172268907563025,0.32210526315789473,0.3277661795407098,0.33019853709508884,0.33263816475495306,0.3385579937304075,0.34407484407484407,0.3475103734439834,0.3492723492723493,0.3544041450777202,0.3586278586278586,0.3603322949117342,0.36476683937823834,0.36694386694386694,0.367983367983368,0.37098445595854923,0.37305699481865284,0.37590861889927313,0.37733887733887733,0.3811007268951194,0.38317757009345793,0.38341968911917096,0.3844559585492228,0.3854922279792746,0.386128364389234,0.38652849740932643,0.3854922279792746,0.3844559585492228,0.38381742738589214,0.3821391484942887,0.3798126951092612,0.37733887733887733,0.37487019730010385,0.37098445595854923,0.367983367983368
2021-12-04 07:57:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003795066413662239,0.005671077504725898,0.007476635514018692,0.007366482504604052,0.007285974499089253,0.014311270125223614,0.017605633802816902,0.020869565217391306,0.0273972602739726,0.030405405405405407,0.03333333333333333,0.039473684210526314,0.04383116883116883,0.04807692307692308,0.05379746835443038,0.0578125,0.06172839506172839,0.06859756097560976,0.07228915662650602,0.07738095238095238,0.0838235294117647,0.08733624454148471,0.0920863309352518,0.09815078236130868,0.10267229254571027,0.10863509749303621,0.11432506887052342,0.11869031377899045,0.1241565452091768,0.12967914438502673,0.1349206349206349,0.1402359108781127,0.14545454545454545,0.15038560411311053,0.1556122448979592,0.16055625790139064,0.16541353383458646,0.17142857142857143,0.17610837438423646,0.18092909535452323,0.18446601941747573,0.19133574007220217,0.19689737470167065,0.20023696682464456,0.20705882352941177,0.21236872812135357,0.21577726218097448,0.2228637413394919,0.22742857142857142,0.2318181818181818,0.23696145124716553,0.24327354260089687,0.24608501118568232,0.25139043381535037,0.2588495575221239,0.26182618261826185,0.2647702407002188,0.2718340611353712,0.27518959913326113,0.27939590075512405,0.28417653390742736,0.29014989293361887,0.2945570971184632,0.2968085106382979,0.30244941427050054,0.30834213305174235,0.31223628691983124,0.31440588853838064,0.3203371970495258,0.3256544502617801,0.329153605015674,0.33124346917450365,0.3357664233576642,0.33993743482794575,0.34371754932502596,0.34371754932502596,0.34579439252336447,0.34922279792746114,0.3530633437175493,0.3558792924037461,0.3603322949117342,0.3626943005181347,0.36476683937823834,0.36656282450674976,0.367601246105919,0.367601246105919,0.36863966770508827,0.36929460580912865,0.3703319502074689,0.37098445595854923,0.37098445595854923,0.36967808930425755,0.36863966770508827,0.367983367983368,0.367601246105919,0.36656282450674976,0.36476683937823834,0.3626943005181347,0.3603322949117342
2021-12-04 07:58:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019011406844106464,0.007476635514018692,0.007352941176470588,0.009074410163339383,0.014285714285714285,0.01757469244288225,0.022530329289428077,0.02735042735042735,0.03035413153456998,0.03494176372712146,0.03940886699507389,0.04376012965964344,0.0496,0.055205047318611984,0.057722308892355696,0.06317411402157165,0.06990881458966565,0.07218045112781955,0.0787518573551263,0.08504398826979472,0.0872093023255814,0.09339080459770115,0.10056657223796034,0.10267229254571027,0.10987482614742698,0.11659807956104253,0.11852861035422343,0.12550607287449392,0.1318242343541944,0.1349206349206349,0.14267015706806283,0.14747736093143596,0.15038560411311053,0.1568877551020408,0.1624685138539043,0.16645807259073842,0.17267080745341615,0.17791411042944785,0.18192918192918192,0.18787878787878787,0.19424460431654678,0.19785458879618595,0.2037914691943128,0.20892018779342722,0.21328671328671328,0.21784472769409038,0.2243958573072497,0.22857142857142856,0.2318181818181818,0.23895809739524349,0.24327354260089687,0.24749163879598662,0.2511111111111111,0.2582781456953642,0.2607260726072607,0.2661555312157722,0.27262813522355506,0.27627302275189597,0.2786177105831533,0.2834051724137931,0.2904608788853162,0.2938034188034188,0.2968085106382979,0.3018065887353879,0.30793650793650795,0.3111814345991561,0.31401475237091675,0.3175604626708728,0.32210526315789473,0.32601880877742945,0.3263598326359833,0.3288100208768267,0.33229166666666665,0.335423197492163,0.33958333333333335,0.34265010351966874,0.34475597092419524,0.34579439252336447,0.3475103734439834,0.34922279792746114,0.35233160621761656,0.3541017653167186,0.35550935550935553,0.3558792924037461,0.35796045785639957,0.35796045785639957,0.3586278586278586,0.35796045785639957,0.35796045785639957,0.35550935550935553,0.35514018691588783,0.35343035343035345,0.35129533678756475,0.34922279792746114,0.34683281412253375
2021-12-04 07:59:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003795066413662239,0.0074487895716946,0.007352941176470588,0.010869565217391304,0.015985790408525755,0.01757469244288225,0.022530329289428077,0.02891156462585034,0.03035413153456998,0.036544850498338874,0.04084967320261438,0.04376012965964344,0.051118210862619806,0.055031446540880505,0.057722308892355696,0.06461538461538462,0.06959152798789713,0.07357357357357357,0.08148148148148149,0.08600583090379009,0.08853410740203194,0.09598853868194843,0.10155148095909731,0.10518934081346423,0.11234396671289876,0.11748633879781421,0.12075983717774763,0.1278600269179004,0.13262599469496023,0.1370223978919631,0.1437908496732026,0.1481958762886598,0.1534526854219949,0.15903307888040713,0.164366373902133,0.16832917705735662,0.17472118959107807,0.17970660146699266,0.18369829683698297,0.18984280532043532,0.1957040572792363,0.1988095238095238,0.20567375886524822,0.2102803738317757,0.21328671328671328,0.2190034762456547,0.2261768082663605,0.22945205479452055,0.23469387755102042,0.23927765237020315,0.24327354260089687,0.2463768115942029,0.2516703786191537,0.2588105726872247,0.2607260726072607,0.2661555312157722,0.27262813522355506,0.2754880694143167,0.2789189189189189,0.2834051724137931,0.2889366272824919,0.2938034188034188,0.29562433297758806,0.3,0.3057324840764331,0.310126582278481,0.31223628691983124,0.31125131440588855,0.31473684210526315,0.3196635120925342,0.322884012539185,0.32601880877742945,0.3270637408568443,0.32916666666666666,0.33229166666666665,0.3347236704900938,0.33716075156576203,0.33958333333333335,0.3412863070539419,0.34300518134715025,0.34300518134715025,0.34475597092419524,0.34511434511434513,0.34579439252336447,0.34511434511434513,0.34511434511434513,0.34475597092419524,0.34439834024896265,0.34300518134715025,0.3412863070539419,0.340956340956341,0.3385416666666667
2021-12-04 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005681818181818182,0.0074211502782931356,0.007352941176470588,0.01263537906137184,0.015873015873015872,0.017543859649122806,0.025906735751295335,0.028764805414551606,0.031932773109243695,0.03814262023217247,0.04227642276422764,0.04516129032258064,0.05263157894736842,0.056338028169014086,0.06046511627906977,0.06738131699846861,0.07088989441930618,0.07623318385650224,0.0827178729689808,0.08600583090379009,0.09104046242774566,0.09700427960057062,0.1028169014084507,0.1062937062937063,0.11310344827586206,0.11869031377899045,0.12178619756427606,0.1285140562248996,0.1337748344370861,0.1402359108781127,0.14545454545454545,0.1492921492921493,0.1554140127388535,0.16055625790139064,0.16541353383458646,0.17142857142857143,0.17509247842170161,0.18092909535452323,0.18469015795868773,0.19156626506024096,0.19689737470167065,0.20047449584816132,0.20636792452830188,0.21120186697782964,0.2148664343786295,0.22106481481481483,0.22540045766590389,0.228310502283105,0.23382519863791146,0.24013528748590757,0.24327354260089687,0.2463768115942029,0.25305216426193117,0.2588105726872247,0.2607260726072607,0.2661555312157722,0.2718340611353712,0.27518959913326113,0.27813852813852813,0.2826321467098166,0.2874058127018299,0.29273504273504275,0.2945570971184632,0.2968085106382979,0.29861849096705634,0.30328738069989397,0.3069620253164557,0.3090717299578059,0.31125131440588855,0.31440588853838064,0.3171759747102213,0.3210912906610703,0.322884012539185,0.3246346555323591,0.3270637408568443,0.3270637408568443,0.3288100208768267,0.32916666666666666,0.32916666666666666,0.33125,0.33263816475495306,0.33263816475495306,0.33263816475495306,0.33263816475495306,0.33125,0.3309053069719043,0.32916666666666666,0.3288100208768267,0.3270637408568443
2021-12-04 08:01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005671077504725898,0.007380073800738007,0.0072992700729927005,0.012612612612612612,0.015873015873015872,0.019197207678883072,0.027538726333907058,0.028764805414551606,0.031825795644891124,0.03966942148760331,0.04383116883116883,0.04662379421221865,0.05379746835443038,0.0578125,0.06172839506172839,0.06859756097560976,0.07218045112781955,0.0787518573551263,0.08370044052863436,0.0872093023255814,0.09339080459770115,0.10070921985815603,0.10267229254571027,0.10987482614742698,0.11675824175824176,0.11852861035422343,0.12550607287449392,0.1318242343541944,0.1349206349206349,0.14154652686762778,0.14728682170542637,0.15038560411311053,0.15796178343949044,0.16352201257861634,0.16645807259073842,0.17267080745341615,0.17791411042944785,0.18192918192918192,0.18787878787878787,0.19424460431654678,0.19785458879618595,0.20260663507109006,0.20799059929494712,0.21120186697782964,0.21461716937354988,0.22170900692840648,0.22628571428571428,0.2291904218928164,0.23469387755102042,0.240990990990991,0.24412094064949608,0.2463768115942029,0.25333333333333335,0.2588105726872247,0.2607260726072607,0.2647702407002188,0.2702407002188184,0.27518959913326113,0.27705627705627706,0.27939590075512405,0.284789644012945,0.2875536480686695,0.28952991452991456,0.2916666666666667,0.2936170212765957,0.29861849096705634,0.30328738069989397,0.3051742344244984,0.3080168776371308,0.3090717299578059,0.31125131440588855,0.3130252100840336,0.31473684210526315,0.3171759747102213,0.31894736842105265,0.3210912906610703,0.3218029350104822,0.32217573221757323,0.322884012539185,0.322884012539185,0.322884012539185,0.322884012539185,0.3225130890052356,0.3218029350104822,0.32037815126050423,0.3186119873817035
2021-12-04 08:02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075046904315197,0.007366482504604052,0.007285974499089253,0.014285714285714285,0.017605633802816902,0.020833333333333332,0.0273972602739726,0.03035413153456998,0.03494176372712146,0.040983606557377046,0.04376012965964344,0.0496,0.05511811023622047,0.057722308892355696,0.06461538461538462,0.0696969696969697,0.07218045112781955,0.08148148148148149,0.08600583090379009,0.08853410740203194,0.09598853868194843,0.10155148095909731,0.10504201680672269,0.11234396671289876,0.11748633879781421,0.12195121951219512,0.12768817204301075,0.13262599469496023,0.13815789473684212,0.14471968709256844,0.1481958762886598,0.1534526854219949,0.15862944162436549,0.164366373902133,0.16936488169364883,0.17472118959107807,0.17970660146699266,0.18392204628501826,0.18984280532043532,0.19427890345649582,0.1966626936829559,0.20355029585798817,0.20867526377491208,0.21212121212121213,0.21668597914252608,0.22235023041474655,0.22628571428571428,0.229806598407281,0.23556058890147225,0.2407199100112486,0.24412094064949608,0.24610244988864144,0.25139043381535037,0.2579933847850055,0.2607260726072607,0.2628696604600219,0.2683461117196057,0.27421109902067464,0.27410617551462624,0.275974025974026,0.2801724137931034,0.28417653390742736,0.2883172561629153,0.28952991452991456,0.2913553895410886,0.2936170212765957,0.2968085106382979,0.2992545260915868,0.30254777070063693,0.3047619047619048,0.3069620253164557,0.307286166842661,0.30834213305174235,0.3090717299578059,0.3093980992608237,0.310126582278481,0.310126582278481,0.3108535300316122,0.310126582278481,0.310126582278481,0.3093980992608237,0.3090717299578059,0.3090717299578059
2021-12-04 08:03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003795066413662239,0.0074487895716946,0.007352941176470588,0.010869565217391304,0.015985790408525755,0.01757469244288225,0.02422145328719723,0.028862478777589132,0.030303030303030304,0.03814262023217247,0.04227642276422764,0.04516129032258064,0.05263157894736842,0.056338028169014086,0.06046511627906977,0.06738131699846861,0.07228915662650602,0.07623318385650224,0.0827178729689808,0.08733624454148471,0.09090909090909091,0.09815078236130868,0.1028169014084507,0.10863509749303621,0.11432506887052342,0.11852861035422343,0.12533692722371967,0.1308411214953271,0.1349206349206349,0.14136125654450263,0.14545454545454545,0.15038560411311053,0.15668789808917197,0.16055625790139064,0.16645807259073842,0.17142857142857143,0.17610837438423646,0.17970660146699266,0.18347509113001215,0.18938480096501809,0.19451073985680192,0.199288256227758,0.2044917257683215,0.2091121495327103,0.21212121212121213,0.21784472769409038,0.22324510932105868,0.22742857142857142,0.23068181818181818,0.23556058890147225,0.2407199100112486,0.24412094064949608,0.2463768115942029,0.2511111111111111,0.2577433628318584,0.2599118942731278,0.2601536772777168,0.26396495071193865,0.26885245901639343,0.272234273318872,0.2748917748917749,0.27675675675675676,0.2790948275862069,0.2826321467098166,0.28678839957035446,0.2887700534759358,0.2905982905982906,0.2913553895410886,0.29242262540021347,0.2936170212765957,0.29543039319872477,0.2968085106382979,0.29861849096705634,0.2992545260915868,0.2992545260915868,0.30106382978723406,0.30106382978723406,0.30106382978723406,0.2992545260915868,0.2992545260915868,0.2978723404255319
2021-12-04 08:04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005671077504725898,0.007380073800738007,0.007326007326007326,0.01263537906137184,0.015873015873015872,0.019197207678883072,0.027538726333907058,0.030405405405405407,0.031825795644891124,0.039538714991762765,0.04383116883116883,0.04807692307692308,0.05379746835443038,0.057722308892355696,0.06317411402157165,0.0684931506849315,0.07218045112781955,0.0787518573551263,0.0849194729136164,0.0872093023255814,0.09469153515064563,0.10042432814710042,0.10267229254571027,0.11234396671289876,0.11748633879781421,0.11972789115646258,0.1278600269179004,0.13262599469496023,0.13606340819022458,0.1437908496732026,0.1481958762886598,0.1514762516046213,0.15903307888040713,0.16331658291457288,0.16520650813516896,0.17245657568238212,0.17668711656441718,0.1807081807081807,0.18666666666666668,0.19110576923076922,0.1957040572792363,0.199288256227758,0.2049469964664311,0.2100350058343057,0.21212121212121213,0.21784472769409038,0.22324510932105868,0.22742857142857142,0.23068181818181818,0.23469387755102042,0.24013528748590757,0.24327354260089687,0.24330357142857142,0.24721603563474387,0.25305216426193117,0.2566079295154185,0.2585258525852585,0.2606790799561884,0.2647702407002188,0.26965065502183405,0.2725298588490771,0.27410617551462624,0.2748917748917749,0.2772384034519957,0.2801724137931034,0.28202368137782563,0.28448275862068967,0.28678839957035446,0.2880085653104925,0.28952991452991456,0.28952991452991456,0.28952991452991456,0.2905982905982906,0.2905982905982906,0.2905982905982906,0.2905982905982906,0.2905982905982906,0.28952991452991456
2021-12-04 08:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00749063670411985,0.007366482504604052,0.009074410163339383,0.014285714285714285,0.01757469244288225,0.022530329289428077,0.02901023890784983,0.03035413153456998,0.03494176372712146,0.04084967320261438,0.04376012965964344,0.05263157894736842,0.056338028169014086,0.05763239875389408,0.06605222734254992,0.07088989441930618,0.07623318385650224,0.0827178729689808,0.08600583090379009,0.09104046242774566,0.09714285714285714,0.1028169014084507,0.1062937062937063,0.11310344827586206,0.11869031377899045,0.12178619756427606,0.1285140562248996,0.1337748344370861,0.13797634691195795,0.14434330299089726,0.1492921492921493,0.15217391304347827,0.15862944162436549,0.16311166875784192,0.16811955168119552,0.1734820322180917,0.1784841075794621,0.18170731707317073,0.18765133171912832,0.19304556354916066,0.1966626936829559,0.2014218009478673,0.20518867924528303,0.2100350058343057,0.21303841676367868,0.21784472769409038,0.22324510932105868,0.22742857142857142,0.23006833712984054,0.23155505107832008,0.23702031602708803,0.2399103139013453,0.24188129899216126,0.24414715719063546,0.24944320712694878,0.2547065337763012,0.2566079295154185,0.2585258525852585,0.2606790799561884,0.26396495071193865,0.2661555312157722,0.27044711014176664,0.2725298588490771,0.27302275189599134,0.27410617551462624,0.2748917748917749,0.27675675675675676,0.2772384034519957,0.2772384034519957,0.2790948275862069,0.2790948275862069,0.28047464940668826,0.2801724137931034,0.2790948275862069,0.2790948275862069
2021-12-04 08:06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003795066413662239,0.007434944237918215,0.007352941176470588,0.012658227848101266,0.015873015873015872,0.017543859649122806,0.025906735751295335,0.028764805414551606,0.031825795644891124,0.03966942148760331,0.04383116883116883,0.04669887278582931,0.05388272583201268,0.0578125,0.06172839506172839,0.06859756097560976,0.07218045112781955,0.0787518573551263,0.08504398826979472,0.0872093023255814,0.09339080459770115,0.10042432814710042,0.10267229254571027,0.1111111111111111,0.11643835616438356,0.11852861035422343,0.12668463611859837,0.13164893617021275,0.1349206349206349,0.14136125654450263,0.1461836998706339,0.14910025706940874,0.1556122448979592,0.16035353535353536,0.16520650813516896,0.1701863354037267,0.17385943279901356,0.1784841075794621,0.18347509113001215,0.18863361547763,0.1937799043062201,0.1966626936829559,0.20236686390532543,0.20588235294117646,0.2100350058343057,0.21303841676367868,0.21784472769409038,0.22004608294930875,0.224,0.22602739726027396,0.2304199772985244,0.23502824858757063,0.2393258426966292,0.24103139013452915,0.24272930648769575,0.24610244988864144,0.24944320712694878,0.25388026607538805,0.2566079295154185,0.2577092511013216,0.2585258525852585,0.2606790799561884,0.26258205689277897,0.26396495071193865,0.2661555312157722,0.26805251641137856,0.26965065502183405,0.27124183006535946,0.2720348204570185,0.2717391304347826,0.2725298588490771,0.2717391304347826,0.2717391304347826
