time,frequency,fd
2024-04-08 20:39:06,10,-0.028215907575746175
2024-04-08 20:39:07,10,-0.028114044854353117
2024-04-08 20:39:08,10,-0.02800226817747973
2024-04-08 20:39:09,10,-0.02788072075847959
2024-04-08 20:39:10,10,-0.027749545810706315
2024-04-08 20:39:11,10,-0.027608886547513492
2024-04-08 20:39:12,10,-0.027458886182254706
2024-04-08 20:39:13,10,-0.027299687928283568
2024-04-08 20:39:14,10,-0.02713143499895366
2024-04-08 20:39:15,10,-0.026954270607618583
2024-04-08 20:39:16,10,-0.026768337967631926
2024-04-08 20:39:17,10,-0.026573780292347287
2024-04-08 20:39:18,10,-0.026370740795118267
2024-04-08 20:39:19,10,-0.026159362689298447
2024-04-08 20:39:20,10,-0.025939789188241438
2024-04-08 20:39:21,10,-0.025712163505300815
2024-04-08 20:39:22,10,-0.025476628853830192
2024-04-08 20:39:23,10,-0.02523332844718315
2024-04-08 20:39:24,10,-0.02498240549871329
2024-04-08 20:39:25,10,-0.02472400322177421
2024-04-08 20:39:26,10,-0.024458264829719495
2024-04-08 20:39:27,10,-0.02418533353590275
2024-04-08 20:39:28,10,-0.02390535255367756
2024-04-08 20:39:29,10,-0.023618465096397527
2024-04-08 20:39:30,10,-0.023324814377416243
2024-04-08 20:39:31,10,-0.0230245436100873
2024-04-08 20:39:32,10,-0.0227177960077643
2024-04-08 20:39:33,10,-0.022404714783800832
2024-04-08 20:39:34,10,-0.022085443151550487
2024-04-08 20:39:35,10,-0.021760124324366865
2024-04-08 20:39:36,10,-0.021428901515603564
2024-04-08 20:39:37,10,-0.021091917938614174
2024-04-08 20:39:38,10,-0.02074931680675229
2024-04-08 20:39:39,10,-0.020401241333371505
2024-04-08 20:39:40,10,-0.020047834731825424
2024-04-08 20:39:41,10,-0.019689240215467623
2024-04-08 20:39:42,10,-0.019325600997651706
2024-04-08 20:39:43,10,-0.01895706029173127
2024-04-08 20:39:44,10,-0.018583761311059915
2024-04-08 20:39:45,10,-0.018205847268991222
2024-04-08 20:39:46,10,-0.0178234613788788
2024-04-08 20:39:47,10,-0.01743674685407623
2024-04-08 20:39:48,10,-0.017045846907937118
2024-04-08 20:39:49,10,-0.016650904753815053
2024-04-08 20:39:50,10,-0.016252063605063625
2024-04-08 20:39:51,10,-0.01584946667503644
2024-04-08 20:39:52,10,-0.015443257177087086
2024-04-08 20:39:53,10,-0.015033578324569153
2024-04-08 20:39:54,10,-0.014620573330836249
2024-04-08 20:39:55,10,-0.01420438540924196
2024-04-08 20:39:56,10,-0.013785157773139874
2024-04-08 20:39:57,10,-0.013363033635883597
2024-04-08 20:39:58,10,-0.01293815621082672
2024-04-08 20:39:59,10,-0.01251066871132284
2024-04-08 20:40:00,10,-0.012080714350725543
2024-04-08 20:40:01,10,-0.011648498261818881
2024-04-08 20:40:02,10,-0.011214473255108642
2024-04-08 20:40:03,10,-0.010779154060531078
2024-04-08 20:40:04,10,-0.010343055408022432
2024-04-08 20:40:05,10,-0.009906692027518954
2024-04-08 20:40:06,10,-0.009470578648956882
2024-04-08 20:40:07,10,-0.009035230002272463
2024-04-08 20:40:08,10,-0.00860116081740195
2024-04-08 20:40:09,10,-0.008168885824281581
2024-04-08 20:40:10,10,-0.007738919752847603
2024-04-08 20:40:11,10,-0.00731177733303626
2024-04-08 20:40:12,10,-0.006887973294783795
2024-04-08 20:40:13,10,-0.006468022368026459
2024-04-08 20:40:14,10,-0.006052439282700499
2024-04-08 20:40:15,10,-0.00564173876874215
2024-04-08 20:40:16,10,-0.005236435556087665
2024-04-08 20:40:17,10,-0.004837044374673288
2024-04-08 20:40:18,10,-0.004444079954435261
2024-04-08 20:40:19,10,-0.004058057025309835
2024-04-08 20:40:20,10,-0.0036794903172332493
2024-04-08 20:40:21,10,-0.0033088945601417504
2024-04-08 20:40:22,10,-0.002946784483971584
2024-04-08 20:40:23,10,-0.0025936748186589985
2024-04-08 20:40:24,10,-0.002250080294140238
2024-04-08 20:40:25,10,-0.0019165156403515467
2024-04-08 20:40:26,10,-0.0015934955872291651
2024-04-08 20:40:27,10,-0.001281534864709345
2024-04-08 20:40:28,10,-0.0009811482027283318
2024-04-08 20:40:29,10,-0.0006928503312223652
2024-04-08 20:40:30,10,-0.0004171559801276954
2024-04-08 20:40:31,10,-0.00015457987938056558
2024-04-08 20:40:32,10,9.436324108278018e-05
2024-04-08 20:40:33,10,0.00032915865132609437
2024-04-08 20:40:34,10,0.0005492916214131338
2024-04-08 20:40:35,10,0.0007542474214076533
2024-04-08 20:40:36,10,0.0009435113213734039
2024-04-08 20:40:37,10,0.001116568591374145
2024-04-08 20:40:38,10,0.0012729045014736285
2024-04-08 20:40:39,10,0.0014120043217356092
2024-04-08 20:40:40,10,0.001533353322223846
2024-04-08 20:40:41,10,0.0016364367730020877
2024-04-08 20:40:42,10,0.0017207399441340919
2024-04-08 20:40:43,10,0.0017857481056836157
2024-04-08 20:40:44,10,0.00183094652771441
2024-04-08 20:40:45,10,0.001855820480290234
2024-04-08 20:40:46,10,0.0018598552334748361
2024-04-08 20:40:47,10,0.0018425360573319735
2024-04-08 20:40:48,10,0.0018033482219254064
2024-04-08 20:40:49,10,0.0017417769973188824
2024-04-08 20:40:50,10,0.0016573076535761613
2024-04-08 20:40:51,10,0.0015494254607609941
2024-04-08 20:40:52,10,0.0014176156889371405
2024-04-08 20:40:53,10,0.001261363608168347
2024-04-08 20:40:54,10,0.001080154488518378
2024-04-08 20:40:55,10,0.000873473600050983
2024-04-08 20:40:56,10,0.0006408062128299154
2024-04-08 20:40:57,10,0.00038163759691893474
2024-04-08 20:40:58,10,9.545302238179087e-05
2024-04-08 20:40:59,10,-0.00021826224071775887
2024-04-08 20:41:00,10,-0.0005600229223159558
2024-04-08 20:41:01,10,-0.0009300293329054079
2024-04-08 20:41:02,10,-0.0013272241052041376
2024-04-08 20:41:03,10,-0.001750235452486522
2024-04-08 20:41:04,10,-0.002197691588026943
2024-04-08 20:41:05,10,-0.0026682207250997817
2024-04-08 20:41:06,10,-0.003160451076979415
2024-04-08 20:41:07,10,-0.003673010856940228
2024-04-08 20:41:08,10,-0.004204528278256592
2024-04-08 20:41:09,10,-0.004753631554202892
2024-04-08 20:41:10,10,-0.0053189488980535105
2024-04-08 20:41:11,10,-0.005899108523082828
2024-04-08 20:41:12,10,-0.006492738642565218
2024-04-08 20:41:13,10,-0.007098467469775067
2024-04-08 20:41:14,10,-0.007714923217986744
2024-04-08 20:41:15,10,-0.008340734100474641
2024-04-08 20:41:16,10,-0.00897452833051314
2024-04-08 20:41:17,10,-0.009614934121376609
2024-04-08 20:41:18,10,-0.010260579686339437
2024-04-08 20:41:19,10,-0.010910093238676
2024-04-08 20:41:20,10,-0.011562102991660675
2024-04-08 20:41:21,10,-0.012215237158567854
2024-04-08 20:41:22,10,-0.0128681239526719
2024-04-08 20:41:23,10,-0.013519391587247206
2024-04-08 20:41:24,10,-0.01416766827556814
2024-04-08 20:41:25,10,-0.014811582230909096
2024-04-08 20:41:26,10,-0.01544976166654445
2024-04-08 20:41:27,10,-0.01608083479574858
2024-04-08 20:41:28,10,-0.01670342983179586
2024-04-08 20:41:29,10,-0.01731617498796068
2024-04-08 20:41:30,10,-0.017917698477517414
2024-04-08 20:41:31,10,-0.018506628513740436
2024-04-08 20:41:32,10,-0.019081593309904138
2024-04-08 20:41:33,10,-0.019641221079282904
2024-04-08 20:41:34,10,-0.020184140035151094
2024-04-08 20:41:35,10,-0.020708978390783103
2024-04-08 20:41:36,10,-0.02121436435945331
2024-04-08 20:41:37,10,-0.021698926154436093
2024-04-08 20:41:38,10,-0.022161291989005825
2024-04-08 20:41:39,10,-0.02260009007643689
2024-04-08 20:41:40,10,-0.02301394863000368
2024-04-08 20:41:41,10,-0.02340149586298056
2024-04-08 20:41:42,10,-0.023761359988641918
2024-04-08 20:41:43,10,-0.024092169220262114
2024-04-08 20:41:44,10,-0.024392551771115562
2024-04-08 20:41:45,10,-0.024661135854476626
2024-04-08 20:41:46,10,-0.024896549683619682
2024-04-08 20:41:47,10,-0.025097421471819103
2024-04-08 20:41:48,10,-0.02526237943234929
2024-04-08 20:41:49,10,-0.025390051778484607
2024-04-08 20:41:50,10,-0.025479066723499436
2024-04-08 20:41:51,10,-0.025528052480668164
2024-04-08 20:41:52,10,-0.025535637263265163
2024-04-08 20:41:53,10,-0.025500449284564814
2024-04-08 20:41:54,10,-0.02542111675784151
2024-04-08 20:41:55,10,-0.025296267896369625
2024-04-08 20:41:56,10,-0.02512453091342351
2024-04-08 20:41:57,10,-0.024904534022277585
2024-04-08 20:41:58,10,-0.024634905436206212
2024-04-08 20:41:59,10,-0.02431427336848378
2024-04-08 20:42:00,10,-0.023941266032384646
2024-04-08 20:42:01,10,-0.023515171963523995
2024-04-08 20:42:02,10,-0.023037920986879974
2024-04-08 20:42:03,10,-0.022512103249771567
2024-04-08 20:42:04,10,-0.021940308899517723
2024-04-08 20:42:05,10,-0.021325128083437398
2024-04-08 20:42:06,10,-0.02066915094884955
2024-04-08 20:42:07,10,-0.019974967643073133
2024-04-08 20:42:08,10,-0.019245168313427125
2024-04-08 20:42:09,10,-0.01848234310723046
2024-04-08 20:42:10,10,-0.017689082171802095
2024-04-08 20:42:11,10,-0.016867975654460993
2024-04-08 20:42:12,10,-0.016021613702526107
2024-04-08 20:42:13,10,-0.015152586463316393
2024-04-08 20:42:14,10,-0.014263484084150827
2024-04-08 20:42:15,10,-0.013356896712348337
2024-04-08 20:42:16,10,-0.012435414495227889
2024-04-08 20:42:17,10,-0.01150162758010845
2024-04-08 20:42:18,10,-0.010558126114308978
2024-04-08 20:42:19,10,-0.009607500245148412
2024-04-08 20:42:20,10,-0.008652340119945721
2024-04-08 20:42:21,10,-0.007695235886019857
2024-04-08 20:42:22,10,-0.00673877769068978
2024-04-08 20:42:23,10,-0.005785555681274449
2024-04-08 20:42:24,10,-0.004838160005092815
2024-04-08 20:42:25,10,-0.003899180809463836
2024-04-08 20:42:26,10,-0.002971208241706474
2024-04-08 20:42:27,10,-0.0020568324491396805
2024-04-08 20:42:28,10,-0.0011586435790824172
2024-04-08 20:42:29,10,-0.00027923177885363324
2024-04-08 20:42:30,10,0.0005788128042277098
2024-04-08 20:42:31,10,0.0014129000228426426
2024-04-08 20:42:32,10,0.002220439729672238
2024-04-08 20:42:33,10,0.0029988417773975174
2024-04-08 20:42:34,10,0.0037455160186995306
2024-04-08 20:42:35,10,0.004457872306259324
2024-04-08 20:42:36,10,0.005133320492757925
2024-04-08 20:42:37,10,0.005769270430876397
2024-04-08 20:42:38,10,0.006363131973295767
2024-04-08 20:42:39,10,0.006912314972697094
2024-04-08 20:42:40,10,0.007414229281761415
2024-04-08 20:42:41,10,0.007866284753169766
2024-04-08 20:42:42,10,0.008265891239603185
2024-04-08 20:42:43,10,0.008610458593742733
2024-04-08 20:42:44,10,0.00889739666826945
2024-04-08 20:42:45,10,0.009124115315864378
2024-04-08 20:42:46,10,0.009288024389208555
2024-04-08 20:42:47,10,0.009386533740983012
2024-04-08 20:42:48,10,0.009417053223868826
2024-04-08 20:42:49,10,0.00937699269054701
2024-04-08 20:42:50,10,0.00926376199369862
2024-04-08 20:42:51,10,0.009074770986004699
2024-04-08 20:42:52,10,0.008807429520146293
2024-04-08 20:42:53,10,0.008459147448804431
2024-04-08 20:42:54,10,0.008027334624660178
2024-04-08 20:42:55,10,0.007509400900394556
2024-04-08 20:42:56,10,0.006902756128688618
2024-04-08 20:42:57,10,0.006204810162223417
2024-04-08 20:42:58,10,0.005412972853679969
2024-04-08 20:42:59,10,0.004524654055739351
2024-04-08 20:43:00,10,0.003537263621082571
2024-04-08 20:43:01,10,0.002449300880647351
2024-04-08 20:43:02,10,0.0012636230783978366
2024-04-08 20:43:03,10,-1.5823063445080218e-05
2024-04-08 20:43:04,10,-0.0013850908226605927
2024-04-08 20:43:05,10,-0.0028402334770278592
2024-04-08 20:43:06,10,-0.004377304304326032
2024-04-08 20:43:07,10,-0.005992356582334311
2024-04-08 20:43:08,10,-0.007681443588831806
2024-04-08 20:43:09,10,-0.009440618601597704
2024-04-08 20:43:10,10,-0.011265934898411191
2024-04-08 20:43:11,10,-0.013153445757051388
2024-04-08 20:43:12,10,-0.015099204455297482
2024-04-08 20:43:13,10,-0.017099264270928637
2024-04-08 20:43:14,10,-0.019149678481723994
2024-04-08 20:43:15,10,-0.021246500365462734
2024-04-08 20:43:16,10,-0.023385783199924043
2024-04-08 20:43:17,10,-0.02556358026288704
2024-04-08 20:43:18,10,-0.02777594483213092
2024-04-08 20:43:19,10,-0.030018930185434816
2024-04-08 20:43:20,10,-0.032288589600577934
2024-04-08 20:43:21,10,-0.03458097635533939
2024-04-08 20:43:22,10,-0.03689214372749839
2024-04-08 20:43:23,10,-0.03921814499483406
2024-04-08 20:43:24,10,-0.041555033435125566
2024-04-08 20:43:25,10,-0.0438988623261521
2024-04-08 20:43:26,10,-0.04624568494569282
2024-04-08 20:43:27,10,-0.04859155457152686
2024-04-08 20:43:28,10,-0.0509325244814334
2024-04-08 20:43:29,10,-0.05326464795319159
2024-04-08 20:43:30,10,-0.05558397826458062
2024-04-08 20:43:31,10,-0.05788656869337965
2024-04-08 20:43:32,10,-0.06016847251736783
2024-04-08 20:43:33,10,-0.06242574301432431
2024-04-08 20:43:34,10,-0.06465443346202829
2024-04-08 20:43:35,10,-0.0668505971382589
2024-04-08 20:43:36,10,-0.06901028732079531
2024-04-08 20:43:37,10,-0.07112955728741668
2024-04-08 20:43:38,10,-0.07320446031590218
2024-04-08 20:43:39,10,-0.07523104968403098
2024-04-08 20:43:40,10,-0.07720537866958227
2024-04-08 20:43:41,10,-0.07912350055033512
2024-04-08 20:43:42,10,-0.08098146860406881
2024-04-08 20:43:43,10,-0.08277533610856237
2024-04-08 20:43:44,10,-0.08450115634159508
2024-04-08 20:43:45,10,-0.08615498258094609
2024-04-08 20:43:46,10,-0.0877328681043945
2024-04-08 20:43:47,10,-0.0892308661897195
2024-04-08 20:43:48,10,-0.09064503011470026
2024-04-08 20:43:49,10,-0.09197141315711593
2024-04-08 20:43:50,10,-0.09320606859474573
2024-04-08 20:43:51,10,-0.09434504970536874
2024-04-08 20:43:52,10,-0.09538440976676422
2024-04-08 20:43:53,10,-0.0963202020567112
2024-04-08 20:43:54,10,-0.09714847985298897
2024-04-08 20:43:55,10,-0.09786529643337662
2024-04-08 20:43:56,10,-0.09846670507565333
2024-04-08 20:43:57,10,-0.09894875905759826
2024-04-08 20:43:58,10,-0.0993075116569906
2024-04-08 20:43:59,10,-0.09953901615160948
2024-04-08 20:44:00,10,-0.09963932581923406
2024-04-08 20:44:01,10,-0.09960576349911146
2024-04-08 20:44:02,10,-0.09944073027636018
2024-04-08 20:44:03,10,-0.09914789679756673
2024-04-08 20:44:04,10,-0.0987309337093177
2024-04-08 20:44:05,10,-0.09819351165819949
2024-04-08 20:44:06,10,-0.0975393012907986
2024-04-08 20:44:07,10,-0.09677197325370152
2024-04-08 20:44:08,10,-0.09589519819349479
2024-04-08 20:44:09,10,-0.09491264675676483
2024-04-08 20:44:10,10,-0.0938279895900982
2024-04-08 20:44:11,10,-0.09264489734008134
2024-04-08 20:44:12,10,-0.09136704065330077
2024-04-08 20:44:13,10,-0.08999809017634294
2024-04-08 20:44:14,10,-0.0885417165557944
2024-04-08 20:44:15,10,-0.08700159043824161
2024-04-08 20:44:16,10,-0.08538138247027104
2024-04-08 20:44:17,10,-0.08368476329846923
2024-04-08 20:44:18,10,-0.08191540356942263
2024-04-08 20:44:19,10,-0.08007697392971776
2024-04-08 20:44:20,10,-0.07817314502594105
2024-04-08 20:44:21,10,-0.07620758750467907
2024-04-08 20:44:22,10,-0.07418397201251828
2024-04-08 20:44:23,10,-0.07210596919604516
2024-04-08 20:44:24,10,-0.0699772497018462
2024-04-08 20:44:25,10,-0.06780148417650791
2024-04-08 20:44:26,10,-0.06558234326661679
2024-04-08 20:44:27,10,-0.06332349761875926
2024-04-08 20:44:28,10,-0.06102861787952193
2024-04-08 20:44:29,10,-0.05870137469549116
2024-04-08 20:44:30,10,-0.05634543871325356
2024-04-08 20:44:31,10,-0.05396448057939553
2024-04-08 20:44:32,10,-0.05156217094050362
2024-04-08 20:44:33,10,-0.04914218044316428
2024-04-08 20:44:34,10,-0.046708179733964024
2024-04-08 20:44:35,10,-0.04426383945948933
2024-04-08 20:44:36,10,-0.0418128302663267
2024-04-08 20:44:37,10,-0.03935882280106264
2024-04-08 20:44:38,10,-0.036905487710283603
2024-04-08 20:44:39,10,-0.034456495640576096
2024-04-08 20:44:40,10,-0.03201551723852662
2024-04-08 20:44:41,10,-0.029586223150721642
2024-04-08 20:44:42,10,-0.027172284023747703
2024-04-08 20:44:43,10,-0.024777370504191237
2024-04-08 20:44:44,10,-0.022405153238638773
2024-04-08 20:44:45,10,-0.02005930287367677
2024-04-08 20:44:46,10,-0.01774349005589175
2024-04-08 20:44:47,10,-0.015461385431870199
2024-04-08 20:44:48,10,-0.013216659648198585
2024-04-08 20:44:49,10,-0.01101298335146342
2024-04-08 20:44:50,10,-0.00885402718825118
2024-04-08 20:44:51,10,-0.006743461805148363
2024-04-08 20:44:52,10,-0.004684957848741468
2024-04-08 20:44:53,10,-0.002682185965616977
2024-04-08 20:44:54,10,-0.0007388168023613774
2024-04-08 20:44:55,10,0.0011414789944388295
2024-04-08 20:44:56,10,0.002955030778197155
2024-04-08 20:44:57,10,0.004698167902327114
2024-04-08 20:44:58,10,0.006367219720242201
2024-04-08 20:44:59,10,0.00795851558535596
2024-04-08 20:45:00,10,0.009468384851081858
2024-04-08 20:45:01,10,0.010894072901760662
2024-04-08 20:45:02,10,0.012236489245442055
2024-04-08 20:45:03,10,0.013497459421102958
2024-04-08 20:45:04,10,0.014678808967720282
2024-04-08 20:45:05,10,0.015782363424270966
2024-04-08 20:45:06,10,0.016809948329731914
2024-04-08 20:45:07,10,0.01776338922308005
2024-04-08 20:45:08,10,0.0186445116432923
2024-04-08 20:45:09,10,0.019455141129345564
2024-04-08 20:45:10,10,0.020197103220216804
2024-04-08 20:45:11,10,0.020872223454882908
2024-04-08 20:45:12,10,0.021482327372320805
2024-04-08 20:45:13,10,0.02202924051150741
2024-04-08 20:45:14,10,0.022514788411419663
2024-04-08 20:45:15,10,0.022940796611034455
2024-04-08 20:45:16,10,0.02330909064932872
2024-04-08 20:45:17,10,0.02362149606527939
2024-04-08 20:45:18,10,0.023879838397863378
2024-04-08 20:45:19,10,0.02408594318605759
2024-04-08 20:45:20,10,0.02424163596883898
2024-04-08 20:45:21,10,0.024348742285184428
2024-04-08 20:45:22,10,0.024409087674070882
2024-04-08 20:45:23,10,0.024424497674475257
2024-04-08 20:45:24,10,0.02439679782537446
2024-04-08 20:45:25,10,0.024327813665745435
2024-04-08 20:45:26,10,0.024219370734565086
2024-04-08 20:45:27,10,0.024073294570810342
2024-04-08 20:45:28,10,0.023891410713458114
2024-04-08 20:45:29,10,0.023675544701485324
2024-04-08 20:45:30,10,0.023427522073868907
2024-04-08 20:45:31,10,0.023149168369585766
2024-04-08 20:45:32,10,0.02284230912761283
2024-04-08 20:45:33,10,0.022508769886927023
2024-04-08 20:45:34,10,0.022150376186505255
2024-04-08 20:45:35,10,0.02176895356532445
2024-04-08 20:45:36,10,0.021366327562361537
2024-04-08 20:45:37,10,0.020944323716593435
2024-04-08 20:45:38,10,0.02050476756699705
2024-04-08 20:45:39,10,0.020049484652549316
2024-04-08 20:45:40,10,0.01958030051222715
2024-04-08 20:45:41,10,0.019099040685007472
2024-04-08 20:45:42,10,0.018607530709867204
2024-04-08 20:45:43,10,0.018107596125783262
2024-04-08 20:45:44,10,0.017601062471732577
2024-04-08 20:45:45,10,0.01708975528669206
2024-04-08 20:45:46,10,0.01657550010963863
2024-04-08 20:45:47,10,0.01606012247954922
2024-04-08 20:45:48,10,0.01554544793540074
2024-04-08 20:45:49,10,0.015033302016170109
2024-04-08 20:45:50,10,0.014525510260834252
2024-04-08 20:45:51,10,0.01402389820837009
2024-04-08 20:45:52,10,0.013530291397754548
2024-04-08 20:45:53,10,0.013046515367964537
2024-04-08 20:45:54,10,0.012574395657976979
2024-04-08 20:45:55,10,0.0121157578067688
2024-04-08 20:45:56,10,0.011672427353316913
2024-04-08 20:45:57,10,0.01124622983659825
2024-04-08 20:45:58,10,0.010838990795589724
2024-04-08 20:45:59,10,0.010452535769268256
2024-04-08 20:46:00,10,0.010088690296610765
2024-04-08 20:46:01,10,0.009748889081291283
2024-04-08 20:46:02,10,0.009433003485772277
2024-04-08 20:46:03,10,0.009140514037213315
2024-04-08 20:46:04,10,0.008870901262773973
2024-04-08 20:46:05,10,0.008623645689613824
2024-04-08 20:46:06,10,0.00839822784489244
2024-04-08 20:46:07,10,0.008194128255769399
2024-04-08 20:46:08,10,0.00801082744940427
2024-04-08 20:46:09,10,0.00784780595295663
2024-04-08 20:46:10,10,0.00770454429358605
2024-04-08 20:46:11,10,0.007580522998452103
2024-04-08 20:46:12,10,0.007475222594714363
2024-04-08 20:46:13,10,0.007388123609532408
2024-04-08 20:46:14,10,0.007318706570065804
2024-04-08 20:46:15,10,0.007266452003474127
2024-04-08 20:46:16,10,0.0072308404369169545
2024-04-08 20:46:17,10,0.007211352397553853
2024-04-08 20:46:18,10,0.007207468412544406
2024-04-08 20:46:19,10,0.007218669009048174
2024-04-08 20:46:20,10,0.007244434714224742
2024-04-08 20:46:21,10,0.007284246055233678
2024-04-08 20:46:22,10,0.007337583559234552
2024-04-08 20:46:23,10,0.007403927753386946
2024-04-08 20:46:24,10,0.007482759164850425
2024-04-08 20:46:25,10,0.00757355832078457
2024-04-08 20:46:26,10,0.0076758057483489505
2024-04-08 20:46:27,10,0.007788981974703141
2024-04-08 20:46:28,10,0.00791256752700671
2024-04-08 20:46:29,10,0.008046042932419239
2024-04-08 20:46:30,10,0.008188888718100298
2024-04-08 20:46:31,10,0.008340585411209458
2024-04-08 20:46:32,10,0.008500613538906297
2024-04-08 20:46:33,10,0.008668453628350383
2024-04-08 20:46:34,10,0.008843586206701295
2024-04-08 20:46:35,10,0.009025491801118607
2024-04-08 20:46:36,10,0.009213650938761883
2024-04-08 20:46:37,10,0.009407544146790707
2024-04-08 20:46:38,10,0.009606651952364645
2024-04-08 20:46:39,10,0.009810454882643276
2024-04-08 20:46:40,10,0.010018433464786173
2024-04-08 20:46:41,10,0.010230068225952904
2024-04-08 20:46:42,10,0.010444839693303048
2024-04-08 20:46:43,10,0.010662228393996177
2024-04-08 20:46:44,10,0.010881714855191864
2024-04-08 20:46:45,10,0.011102779604049684
2024-04-08 20:46:46,10,0.011324903167729208
2024-04-08 20:46:47,10,0.011547566073390006
2024-04-08 20:46:48,10,0.011770248848191663
2024-04-08 20:46:49,10,0.011992432019293741
2024-04-08 20:46:50,10,0.012213596113855819
2024-04-08 20:46:51,10,0.012433221659037468
2024-04-08 20:46:52,10,0.012650789181998265
2024-04-08 20:46:53,10,0.012865779209897779
2024-04-08 20:46:54,10,0.013077672269895587
2024-04-08 20:46:55,10,0.013285948889151262
2024-04-08 20:46:56,10,0.013490089594824378
2024-04-08 20:46:57,10,0.0136895749140745
2024-04-08 20:46:58,10,0.013883885374061215
2024-04-08 20:46:59,10,0.014072501501944086
2024-04-08 20:47:00,10,0.014254903824882691
2024-04-08 20:47:01,10,0.014430679657521903
2024-04-08 20:47:02,10,0.014599843464447775
2024-04-08 20:47:03,10,0.014762516497731661
2024-04-08 20:47:04,10,0.01491882000944492
2024-04-08 20:47:05,10,0.015068875251658908
2024-04-08 20:47:06,10,0.01521280347644497
2024-04-08 20:47:07,10,0.015350725935874469
2024-04-08 20:47:08,10,0.015482763882018765
2024-04-08 20:47:09,10,0.015609038566949198
2024-04-08 20:47:10,10,0.015729671242737137
2024-04-08 20:47:11,10,0.015844783161453924
2024-04-08 20:47:12,10,0.015954495575170927
2024-04-08 20:47:13,10,0.016058929735959487
2024-04-08 20:47:14,10,0.01615820689589097
2024-04-08 20:47:15,10,0.016252448307036725
2024-04-08 20:47:16,10,0.016341775221468107
2024-04-08 20:47:17,10,0.016426308891256475
2024-04-08 20:47:18,10,0.016506170568473182
2024-04-08 20:47:19,10,0.016581481505189573
2024-04-08 20:47:20,10,0.01665236295347702
2024-04-08 20:47:21,10,0.01671893616540687
2024-04-08 20:47:22,10,0.01678132239305047
2024-04-08 20:47:23,10,0.016839642888479188
2024-04-08 20:47:24,10,0.016894018903764366
2024-04-08 20:47:25,10,0.016944571690977364
2024-04-08 20:47:26,10,0.01699142250218955
2024-04-08 20:47:27,10,0.017034692589472253
2024-04-08 20:47:28,10,0.017074503204896844
2024-04-08 20:47:29,10,0.017110975600534685
2024-04-08 20:47:30,10,0.01714423102845711
2024-04-08 20:47:31,10,0.01717439074073549
2024-04-08 20:47:32,10,0.01720157598944117
2024-04-08 20:47:33,10,0.01722590802664552
2024-04-08 20:47:34,10,0.017247508104419877
2024-04-08 20:47:35,10,0.017266497474835597
2024-04-08 20:47:36,10,0.017282997389964045
2024-04-08 20:47:37,10,0.017297129101876578
2024-04-08 20:47:38,10,0.017309013862644537
2024-04-08 20:47:39,10,0.017318772924339285
2024-04-08 20:47:40,10,0.01732652753903217
2024-04-08 20:47:41,10,0.01733239895879456
2024-04-08 20:47:42,10,0.0173365084356978
2024-04-08 20:47:43,10,0.017338977221813243
2024-04-08 20:47:44,10,0.017339926569212256
2024-04-08 20:47:45,10,0.01733947772996618
2024-04-08 20:47:46,10,0.017337751956146376
2024-04-08 20:47:47,10,0.017334870499824195
2024-04-08 20:47:48,10,0.017330954613070996
2024-04-08 20:47:49,10,0.01732612554795814
2024-04-08 20:47:50,10,0.017320504556556964
2024-04-08 20:47:51,10,0.017314212890938832
2024-04-08 20:47:52,10,0.01730737180317511
2024-04-08 20:47:53,10,0.017300102545337138
2024-04-08 20:47:54,10,0.017292526369496273
2024-04-08 20:47:55,10,0.017284764527723876
2024-04-08 20:47:56,10,0.017276938272091293
2024-04-08 20:47:57,10,0.017269168854669885
2024-04-08 20:47:58,10,0.017261577527531005
2024-04-08 20:47:59,10,0.01725428554274601
2024-04-08 20:48:00,10,0.017247414152386245
2024-04-08 20:48:01,10,0.017241062654568814
2024-04-08 20:48:02,10,0.01723524253159372
2024-04-08 20:48:03,10,0.017229943311806706
2024-04-08 20:48:04,10,0.017225154523553516
2024-04-08 20:48:05,10,0.017220865695179905
2024-04-08 20:48:06,10,0.01721706635503161
2024-04-08 20:48:07,10,0.017213746031454372
2024-04-08 20:48:08,10,0.01721089425279395
2024-04-08 20:48:09,10,0.017208500547396074
2024-04-08 20:48:10,10,0.0172065544436065
2024-04-08 20:48:11,10,0.01720504546977097
2024-04-08 20:48:12,10,0.017203963154235224
2024-04-08 20:48:13,10,0.017203297025345017
2024-04-08 20:48:14,10,0.01720303661144608
2024-04-08 20:48:15,10,0.01720317144088417
2024-04-08 20:48:16,10,0.017203691042005025
2024-04-08 20:48:17,10,0.017204584943154393
2024-04-08 20:48:18,10,0.017205842672678023
2024-04-08 20:48:19,10,0.017207453758921652
2024-04-08 20:48:20,10,0.01720940773023104
2024-04-08 20:48:21,10,0.017211694114951912
2024-04-08 20:48:22,10,0.01721430244143002
2024-04-08 20:48:23,10,0.017217222238011115
2024-04-08 20:48:24,10,0.01722044303304093
2024-04-08 20:48:25,10,0.01722395435486523
2024-04-08 20:48:26,10,0.017227745731829742
2024-04-08 20:48:27,10,0.017231806692280218
2024-04-08 20:48:28,10,0.017236126764562404
2024-04-08 20:48:29,10,0.01724069547702204
2024-04-08 20:48:30,10,0.017245502358004882
2024-04-08 20:48:31,10,0.017250536935856656
2024-04-08 20:48:32,10,0.017255788738923125
2024-04-08 20:48:33,10,0.017261247295550026
